high,low,medium,listing_id
0.06626492,0.6085107,0.3252244,7202066
0.10651534,0.5833898,0.31009483,7172932
0.011976042,0.62208587,0.3659381,7145543
0.18896835,0.40808916,0.40294254,7172652
0.08777187,0.64182734,0.27040073,7205573
0.046783365,0.6929242,0.26029247,7131796
0.08112489,0.5834661,0.33540905,7155604
0.079652414,0.6243548,0.29599276,7113120
0.011258511,0.78340286,0.20533863,7160498
0.014311833,0.860203,0.1254851,7155867
0.29115856,0.29818213,0.41065934,7177366
0.24591856,0.44178802,0.31229344,7166898
0.001710827,0.9316681,0.06662111,7159231
0.070454784,0.49539092,0.43415427,7121524
0.10804982,0.41922987,0.4727203,7145644
0.0012263819,0.98106945,0.017704189,7187634
0.014562767,0.9333753,0.05206195,7200180
0.016662093,0.8289717,0.15436628,7122771
0.058367018,0.66738904,0.274244,7154630
0.014866325,0.86702603,0.11810759,7170417
0.000817165,0.97080326,0.028379537,7229913
0.14418973,0.42777523,0.42803502,7198265
0.0036222467,0.953725,0.04265275,7227947
0.14863084,0.47252303,0.37884614,7099049
0.022450969,0.7714688,0.20608018,7150518
0.032069217,0.65900505,0.3089257,7168818
0.09824423,0.53233105,0.36942473,7232624
0.19656914,0.3755819,0.42784894,7172315
0.023355195,0.78841233,0.18823242,7103357
0.034140654,0.5759577,0.38990167,7154345
0.09025001,0.50829357,0.40145642,7218262
0.0017756767,0.9628981,0.03532629,7199983
0.009859701,0.9013219,0.08881848,7213239
0.007945112,0.8668123,0.12524264,7164780
0.01416175,0.84563273,0.14020555,7223668
0.075277254,0.6293616,0.29536113,7225595
0.08731988,0.5205809,0.39209923,7131238
0.037239756,0.6664627,0.29629752,7219882
0.025978008,0.7601046,0.2139174,7196358
0.00068639405,0.9934402,0.0058734366,7109842
0.004190343,0.96409655,0.031713113,7124977
0.011112117,0.9016873,0.08720052,7154471
0.05803179,0.7339601,0.20800817,7108886
0.03836424,0.7818196,0.1798162,7175601
0.14570874,0.41586226,0.43842903,7229639
0.006179166,0.92651886,0.06730196,7146072
0.42650402,0.20329376,0.3702022,7177020
0.0004980754,0.9800642,0.019437704,7230774
0.15091519,0.45839915,0.39068568,7102410
0.102534704,0.47570944,0.42175585,7100256
0.25993276,0.3248473,0.41522,7232076
0.00105286,0.9964264,0.0025207303,7194059
0.27628684,0.38550115,0.33821198,7107945
0.03626188,0.67658544,0.28715268,7185889
0.00066163315,0.99053746,0.008800881,7138918
0.079561174,0.6419822,0.27845663,7157198
0.0026512917,0.98530036,0.01204835,7099493
0.17965794,0.44599792,0.37434417,7091835
0.06735103,0.5447235,0.38792545,7173080
0.07419328,0.61242974,0.31337702,7190276
0.0062813074,0.9593958,0.034322817,7176845
0.013609523,0.9311235,0.05526696,7195574
0.037555322,0.84053904,0.12190566,7095477
0.028005606,0.79961574,0.17237867,7176304
0.078777075,0.6492374,0.27198553,7117666
0.007787753,0.8915867,0.10062552,7113591
0.014625772,0.92496985,0.060404345,7112257
0.0769997,0.6359705,0.28702983,7192685
0.0033048897,0.9224561,0.07423904,7206674
0.111172386,0.43524453,0.45358306,7216277
0.017404826,0.7811682,0.20142691,7185681
0.030409629,0.7990694,0.17052098,7143769
0.07492201,0.5601557,0.36492229,7105337
0.0036149411,0.90053016,0.09585483,7216767
0.51052284,0.13699523,0.35248193,7211841
0.0150830345,0.9103025,0.07461443,7134240
0.16148941,0.39762816,0.44088247,7218819
0.024864078,0.83200485,0.14313106,7205293
0.02473809,0.8384194,0.13684249,7154979
0.004703689,0.93441856,0.060877807,7208914
0.0012103736,0.9834194,0.015370237,7203147
0.014272183,0.82897943,0.15674837,7143383
0.12527645,0.4478374,0.42688614,7200145
0.06262363,0.5067515,0.43062493,7109987
0.035328273,0.78382677,0.18084498,7127106
0.001751312,0.9696101,0.028638558,7151588
0.27499378,0.22692923,0.498077,7179219
0.06440596,0.7245115,0.21108252,7215903
0.004619383,0.9409083,0.054472268,7164497
0.09984269,0.5526821,0.34747517,7211114
0.36811003,0.20030546,0.43158448,7137762
0.020405857,0.8489787,0.1306155,7132159
0.0013707476,0.9338541,0.064775154,7230926
0.055107538,0.6502808,0.29461172,7195582
0.41930005,0.17306761,0.40763235,7154532
0.1137052,0.4816125,0.4046823,7118656
0.3147906,0.17891853,0.50629085,7184056
0.05214545,0.630171,0.31768355,7093323
0.02526962,0.7912927,0.18343766,7122814
0.02728109,0.7815096,0.19120935,7125431
0.12209914,0.48777425,0.39012665,7218181
0.0327457,0.74764633,0.21960796,7149272
0.10451153,0.52354777,0.3719407,7211539
0.006955561,0.90151644,0.091528,7223521
0.016009014,0.8339115,0.15007958,7206340
0.035013434,0.79490775,0.17007886,7175477
0.00020890089,0.99653304,0.003258045,7191516
0.020945413,0.8248455,0.15420903,7151939
0.07766386,0.4063834,0.51595277,7211439
0.034282174,0.5492936,0.4164242,7094152
0.037539378,0.77880347,0.18365714,7120198
0.030952087,0.73276794,0.23628001,7188107
0.63712573,0.10282494,0.26004928,7161688
0.12689023,0.39259702,0.48051274,7111401
0.025639804,0.76004106,0.21431912,7193374
0.14445095,0.44043496,0.41511413,7168518
0.0077864043,0.9365865,0.05562708,7181234
0.17323993,0.35451898,0.47224113,7218937
0.0384492,0.7835234,0.17802742,7200973
0.078183874,0.33680794,0.5850082,7092354
0.071268134,0.69892687,0.22980505,7133358
0.01696184,0.84121054,0.14182766,7193539
0.085712045,0.53246313,0.38182482,7206412
0.18024695,0.30332044,0.5164326,7212956
0.008578716,0.93208826,0.059332993,7186036
0.028644564,0.9235219,0.047833543,7148498
0.04816632,0.46391678,0.48791686,7201051
0.03653848,0.75440335,0.20905812,7164766
0.002636985,0.9317567,0.06560639,7224567
0.064420365,0.68334407,0.25223556,7207724
0.0016857663,0.905508,0.09280622,7227276
0.017233904,0.80754757,0.17521855,7211645
0.047369603,0.7641969,0.18843356,7094838
0.0049441173,0.89439654,0.1006593,7212034
0.004887476,0.9258054,0.06930711,7228222
0.0833411,0.6063004,0.31035846,7096964
0.46003377,0.10824391,0.43172234,7168886
0.012432207,0.84019905,0.14736873,7161702
0.028473059,0.35333088,0.618196,7195024
0.17375556,0.38881963,0.43742478,7121527
0.14557348,0.37186652,0.48256,7226109
0.11645758,0.51360494,0.36993748,7105440
0.008634727,0.9130725,0.078292765,7231601
0.15923466,0.43970507,0.40106025,7173569
0.0050939275,0.9233739,0.0715322,7231186
0.007329565,0.8951821,0.097488396,7126718
0.040773083,0.7761535,0.18307337,7096108
0.0002578711,0.99272,0.0070221326,7206449
0.010417858,0.8320231,0.15755908,7152725
0.009212291,0.942106,0.04868167,7114921
0.002738572,0.9599262,0.037335217,7123904
0.051831856,0.48619917,0.461969,7230499
0.06112036,0.7167483,0.2221313,7229471
0.16562355,0.38181308,0.45256335,7113639
0.054927815,0.4070181,0.5380541,7216278
0.031355456,0.7433113,0.22533327,7100804
0.05678332,0.7120638,0.23115286,7145169
0.07828866,0.61554056,0.3061708,7159788
0.08213558,0.6039539,0.31391054,7229260
0.014907882,0.84924453,0.13584761,7088941
0.11381252,0.48123762,0.40494984,7227813
0.12674737,0.20310493,0.6701477,7217292
0.049382046,0.74651796,0.2041,7224072
0.005707456,0.90807647,0.08621602,7211230
0.031120384,0.804342,0.16453764,7220871
0.0041811997,0.8922743,0.10354446,7209090
0.20061147,0.41234514,0.3870434,7163545
0.024709754,0.81601936,0.15927093,7132305
0.055953708,0.62410736,0.31993887,7194062
0.03265361,0.7823978,0.18494853,7179107
0.0028955538,0.9709603,0.026144136,7215929
0.23724386,0.2731384,0.48961768,7118762
0.10792678,0.5489873,0.3430859,7116528
0.10544777,0.41777688,0.47677532,7175420
0.02940637,0.8409341,0.12965952,7147294
0.013033022,0.87695897,0.11000801,7137469
0.022896305,0.7842079,0.19289584,7209784
0.11901523,0.54012746,0.34085733,7201639
0.09218943,0.63062394,0.27718666,7108835
0.011732322,0.9112068,0.07706086,7202001
0.26315993,0.30108818,0.4357519,7099117
0.121075794,0.4050139,0.47391033,7200774
0.03696178,0.78240365,0.18063462,7108898
0.063861765,0.7184415,0.21769679,7089542
0.04446,0.5708417,0.3846982,7216859
0.028587755,0.7990662,0.17234604,7118388
0.17122267,0.4754588,0.3533185,7105079
0.14969827,0.5217752,0.32852653,7164986
0.071868695,0.7223636,0.20576777,7091972
0.018165084,0.87465703,0.10717794,7172474
0.020932646,0.81040466,0.16866265,7141053
0.023584217,0.81723726,0.15917854,7175508
0.0018034043,0.9699608,0.028235788,7217604
0.123419955,0.3569883,0.5195917,7182749
0.04316632,0.716303,0.24053064,7105166
0.015657088,0.7228162,0.2615267,7192474
0.00039116648,0.98431444,0.015294472,7232965
0.016430402,0.91784513,0.065724485,7103351
0.169364,0.33072314,0.4999129,7202175
0.22525513,0.49768823,0.27705666,7146093
0.21975963,0.36981738,0.41042298,7133088
0.21950205,0.33634418,0.4441538,7180296
0.1666725,0.25797227,0.57535523,7166946
0.009071819,0.8133826,0.17754558,7155580
0.27209842,0.42575854,0.302143,7108600
0.41075957,0.23376535,0.35547507,7116557
0.0005332012,0.98671365,0.012753238,7195382
0.020781871,0.83889234,0.14032581,7119022
0.44952536,0.118086815,0.43238786,7134815
0.12953751,0.3810877,0.48937485,7224150
0.054036237,0.72058386,0.22537988,7144764
0.0041287844,0.9564707,0.03940051,7181156
0.28721866,0.25950342,0.45327795,7145953
0.027422156,0.7717051,0.20087275,7137526
0.03738085,0.89111865,0.07150046,7199855
0.060784616,0.6770039,0.26221147,7105764
0.107155934,0.28113282,0.61171126,7166779
0.15076251,0.43961963,0.40961784,7214585
0.0019863457,0.9847995,0.013214135,7095046
0.050542913,0.7236718,0.2257853,7097720
0.0032775106,0.93395734,0.06276514,7226289
0.0033540803,0.9424351,0.054210898,7143455
0.037060097,0.7468225,0.21611743,7168904
0.04171945,0.6424455,0.31583506,7217945
0.016378362,0.9391794,0.044442244,7087835
0.0015609363,0.97113425,0.027304862,7137267
0.03148271,0.6982389,0.2702784,7170086
0.007941297,0.93071896,0.061339717,7204200
0.012830053,0.85799783,0.12917207,7179094
0.00041834335,0.9859891,0.013592576,7154074
0.022289906,0.75024104,0.22746903,7153333
0.8544402,0.021239886,0.12431985,7181764
0.0045415913,0.94015795,0.05530047,7164154
0.05795843,0.5474986,0.394543,7165747
0.11703354,0.54344296,0.33952352,7206363
0.020431021,0.90771145,0.07185755,7189897
0.0020213786,0.9278266,0.070152014,7200538
0.015365178,0.8106325,0.17400227,7184938
0.12822948,0.44117308,0.43059745,7178206
0.023651917,0.8410499,0.13529818,7186227
0.0023541707,0.9120732,0.08557265,7198002
0.011483712,0.86872506,0.11979129,7095868
0.008953644,0.79609287,0.19495346,7124101
0.106686555,0.3174247,0.57588875,7210471
0.012328242,0.8238392,0.16383259,7126192
0.0070843645,0.9000916,0.09282398,7162221
0.02329602,0.7838226,0.19288138,7229834
0.032683387,0.83168083,0.13563582,7144281
0.03733224,0.814534,0.14813374,7119438
0.039748456,0.70141685,0.25883472,7120763
0.1148348,0.568991,0.31617418,7134272
0.089775324,0.56191486,0.34830987,7105483
0.09810944,0.5680781,0.33381242,7089475
0.081825376,0.62125456,0.2969201,7185762
0.068313494,0.71647066,0.21521583,7139342
0.11951175,0.5403828,0.34010538,7210797
0.016047532,0.8901431,0.09380941,7111753
0.01348683,0.84707135,0.13944176,7218051
0.097290434,0.6355102,0.26719934,7154594
0.05160616,0.7057314,0.24266241,7171628
0.068550006,0.6593958,0.27205417,7452075
0.04457831,0.8799665,0.075455226,7109840
0.04359541,0.61101,0.34539452,7225302
0.0068625524,0.91784745,0.07529,7103737
0.008526389,0.93747187,0.05400175,7168616
0.0854524,0.5294034,0.38514423,7121963
0.023010312,0.85341674,0.12357291,7128678
0.011301779,0.88500816,0.103690036,7181441
0.14193301,0.24128343,0.61678356,7226432
0.079805024,0.58253115,0.33766386,7159640
0.0102259535,0.8497623,0.14001171,7148544
0.08508412,0.32237583,0.5925401,7152454
0.05276096,0.5695045,0.3777345,7228602
0.003280608,0.9383798,0.05833954,7112925
0.0016355006,0.97290975,0.025454773,7166134
0.076057576,0.58616257,0.33777985,7140652
0.00071431336,0.9690193,0.030266441,7159086
0.0010144052,0.99253756,0.0064480132,7109854
0.07999991,0.5531428,0.36685732,7158468
0.008560768,0.8734928,0.1179464,7215140
0.0027974274,0.97098273,0.02621987,7206706
0.039089087,0.7381713,0.22273967,7185192
0.13320969,0.43355563,0.43323472,7222819
0.008713174,0.95945376,0.031833068,7128484
0.08470911,0.41403815,0.5012527,7223097
0.0031003417,0.9659742,0.030925473,7153113
0.04584918,0.74287647,0.21127437,7173153
0.06311885,0.66941446,0.2674667,7127628
0.05611525,0.71007985,0.23380485,7099709
0.7642765,0.034211338,0.20151219,7208759
0.0014790385,0.94961,0.048910983,7178641
0.0099441325,0.8648342,0.1252217,7200423
0.007277656,0.8964203,0.096302,7088927
0.00073731353,0.9888421,0.010420565,7176241
0.0010583361,0.9732083,0.025733368,7176554
0.004480552,0.87986654,0.11565291,7200259
0.044492178,0.7254061,0.23010172,7120366
0.0031203707,0.95998675,0.036892872,7152915
0.023719918,0.74704695,0.22923313,7156735
0.11270049,0.5943164,0.2929831,7129496
0.010591482,0.9080074,0.08140112,7148392
0.031212755,0.7457403,0.22304694,7173878
0.19754137,0.356433,0.44602567,7102772
0.027621448,0.5948428,0.37753576,7140092
0.033146963,0.83053064,0.13632238,7175166
0.033518575,0.76037306,0.20610839,7222302
0.0024379466,0.950643,0.046919078,7138515
0.005475532,0.86401093,0.13051353,7214191
0.0068580783,0.891192,0.1019499,7186944
0.12418668,0.5553244,0.32048896,7232368
0.26287508,0.36133435,0.3757906,7179925
0.04190913,0.7278893,0.23020162,7151563
0.03271001,0.7689198,0.19837014,7222283
0.030141704,0.7779243,0.19193402,7163242
0.022327108,0.7581111,0.21956174,7113034
0.23020886,0.3650555,0.40473562,7231265
0.10310002,0.65426344,0.24263655,7121586
0.005853434,0.9091779,0.08496866,7223467
0.029817102,0.8233665,0.14681642,7128822
0.11420043,0.28344753,0.6023521,7228591
0.012828969,0.8662074,0.12096367,7170742
0.05513286,0.73435086,0.21051629,7089420
0.036977783,0.7367108,0.22631142,7132829
0.61654174,0.044674806,0.3387835,7143016
0.24192858,0.5558764,0.20219503,7201059
0.0012166376,0.95745116,0.041332215,7227179
0.014850472,0.9018618,0.08328774,7171806
0.0013336518,0.99061733,0.008049028,7117440
0.15719298,0.5823583,0.26044872,7107656
0.101433925,0.50671816,0.39184788,7172035
0.009092743,0.90929556,0.08161175,7100192
0.014731711,0.8614913,0.12377701,7157076
0.0029890893,0.9569922,0.04001869,7150923
0.04366221,0.6817499,0.27458793,7188891
0.00071841106,0.99032485,0.008956759,7148788
0.020433588,0.79597884,0.18358758,7161909
0.019670457,0.7337694,0.24656011,7123716
0.01753319,0.8893252,0.093141615,7155349
0.00185285,0.97974646,0.01840071,7147188
0.29940268,0.22541095,0.4751864,7191840
0.047172345,0.6869018,0.26592585,7112830
0.066331744,0.57503366,0.35863456,7185005
0.017470878,0.8148464,0.16768274,7107752
0.013904185,0.82796615,0.1581296,7120965
0.05932493,0.6732587,0.26741636,7114109
0.013175938,0.9562855,0.030538583,7187475
0.0037030657,0.97106093,0.025235984,7125899
0.14884296,0.55762386,0.29353318,7103973
0.04456773,0.90267134,0.052760888,7188346
0.017359415,0.74998826,0.23265232,7201572
0.0128842,0.897315,0.089800715,7189373
0.0015021347,0.9625818,0.035916008,7099166
0.030184694,0.60716844,0.36264685,7095687
0.016417412,0.8619859,0.12159669,7126438
0.045063753,0.7338075,0.2211287,7217712
0.01567489,0.8456022,0.1387229,7204281
0.0028789733,0.9803022,0.016818827,7174422
0.019621225,0.903763,0.07661576,7152338
0.06474143,0.5058948,0.4293638,7141481
0.29630804,0.2628639,0.44082806,7181103
0.013172703,0.87683785,0.10998945,7124460
0.020398661,0.79398847,0.18561283,7207738
0.05737548,0.68860966,0.25401482,7105183
0.115565985,0.62920916,0.25522482,7091511
0.0037221068,0.9408672,0.055410773,7132410
0.045902554,0.61930376,0.3347937,7099225
0.042600147,0.8000084,0.15739144,7094455
0.10870636,0.4265726,0.464721,7179890
0.08907979,0.7003996,0.21052065,7187692
0.005180787,0.92568976,0.06912942,7172319
0.008447591,0.9269326,0.0646198,7197920
0.07223545,0.64320433,0.28456023,7189842
0.120539285,0.559873,0.31958777,7099109
0.02437663,0.7412576,0.23436573,7211360
0.05771172,0.67505276,0.2672355,7227300
0.0285842,0.8485568,0.12285895,7157661
0.04805513,0.7869854,0.16495943,7233869
0.07674959,0.64162016,0.28163025,7199430
0.011880104,0.8567125,0.13140735,7201368
0.08014953,0.6414351,0.27841535,7198610
0.053867888,0.5751782,0.37095392,7119752
0.60895747,0.17727113,0.21377145,7169747
0.32466507,0.27983403,0.39550087,7102075
0.00011582842,0.9956642,0.004220024,7200472
0.003127081,0.8953912,0.101481654,7156277
0.051523585,0.72436047,0.22411592,7146955
0.08829692,0.62061465,0.29108843,7222822
0.0074446923,0.9160037,0.07655163,7165609
0.0009776328,0.9821976,0.016824745,7213470
0.005979757,0.9328556,0.061164614,7112003
0.092983164,0.5770014,0.33001545,7170331
0.00030940818,0.98385394,0.015836628,7227199
0.07996913,0.3540254,0.56600547,7119078
0.07681077,0.47263998,0.45054927,7137558
0.0045240624,0.92522246,0.070253454,7193016
0.15617213,0.55981445,0.2840134,7165448
0.00050588185,0.9756315,0.023862703,7164230
0.08744896,0.55652374,0.35602725,7088364
0.010875402,0.78321713,0.20590748,7101932
0.076820254,0.4397867,0.483393,7194123
0.07834618,0.5083586,0.41329527,7126332
0.10610032,0.5067359,0.3871638,7129541
0.21329989,0.43095407,0.355746,7204909
0.21121877,0.34930578,0.43947545,7232100
0.00020248065,0.99576926,0.0040282737,7192947
0.08991072,0.60844004,0.3016492,7136916
0.003138689,0.91926837,0.07759292,7113605
0.105924696,0.61578333,0.278292,7221755
0.018045561,0.75934345,0.222611,7121225
0.10740474,0.58203334,0.31056193,7162658
0.0950064,0.66929686,0.23569672,7223806
0.33084646,0.27256888,0.39658466,7188006
0.019595942,0.83430535,0.14609878,7159266
0.010583284,0.7596811,0.22973561,7227447
0.006533772,0.9127312,0.08073506,7181756
0.013658188,0.8139259,0.17241587,7159807
0.059340805,0.62499285,0.31566635,7193096
0.0018502772,0.9764872,0.0216625,7149514
0.09613428,0.5468595,0.35700625,7141797
0.018187732,0.82318854,0.15862373,7167635
0.006751423,0.9102056,0.08304299,7160444
0.09955346,0.4675073,0.4329392,7175214
0.010665205,0.8964454,0.09288935,7222523
0.05325239,0.7421574,0.20459022,7190754
0.008423964,0.8803067,0.111269355,7210158
0.23732658,0.22527021,0.5374032,7232022
0.011665083,0.8855441,0.102790765,7218277
0.17397296,0.50634485,0.31968215,7100469
0.18750232,0.41513336,0.39736435,7112631
0.00921468,0.8717406,0.11904476,7092744
0.008006722,0.94487536,0.047117893,7090961
0.14260277,0.49187648,0.36552078,7146264
0.021301564,0.8013461,0.17735237,7209956
0.037382904,0.88536185,0.07725519,7101352
0.019022055,0.8183489,0.16262907,7194293
0.048922732,0.7581132,0.19296409,7153719
0.1770765,0.38300154,0.43992198,7491040
0.022790875,0.8234079,0.1538012,7100396
0.450224,0.10249139,0.44728464,7135942
0.009557247,0.82691956,0.1635232,7216661
0.37521178,0.1531805,0.4716077,7091957
0.22058973,0.49750635,0.28190392,7094254
0.118584365,0.5351474,0.34626824,7217340
0.0056840875,0.94035447,0.053961456,7163913
0.0046846475,0.9376871,0.05762829,7201642
0.1534205,0.41079608,0.43578345,7122854
0.06357385,0.5059123,0.43051386,7154528
0.00037254897,0.99793315,0.0016943575,7152653
0.02349246,0.6317083,0.34479916,7169521
0.034605447,0.74285585,0.22253871,7146431
0.025065549,0.71958935,0.25534514,7118928
0.006814213,0.89185613,0.10132965,7139481
0.22905727,0.29264748,0.4782953,7184878
0.19241041,0.2992715,0.5083181,7110835
0.20204177,0.44464242,0.3533158,7094682
0.011178529,0.92457736,0.064244166,7187001
0.19383402,0.1834331,0.6227329,7213858
0.010071655,0.8936316,0.096296795,7186896
0.019024726,0.8325937,0.14838158,7134494
0.016629558,0.8262099,0.15716055,7102077
0.03573189,0.6679133,0.29635474,7144922
0.19878505,0.32080847,0.48040652,7173502
0.09975204,0.5391015,0.36114645,7182388
