high,low,medium,listing_id
0.029663732,0.5378306,0.43250567,7153475
0.010324397,0.9252405,0.064435124,7192489
0.19457348,0.53385586,0.27157065,7099179
0.2547812,0.26153323,0.48368555,7217459
0.05333738,0.7213985,0.22526418,7142170
0.03451185,0.7796867,0.18580148,7233272
0.12738557,0.51037985,0.36223456,7089155
0.05387605,0.61405104,0.3320729,7093713
0.0006419636,0.97189057,0.027467502,7194675
0.03931044,0.6538382,0.3068513,7180251
0.108614966,0.33853343,0.5528516,7136587
0.009395939,0.88425,0.1063541,7133574
0.07556765,0.54826903,0.37616336,7134568
0.114267066,0.4771272,0.40860572,7218037
0.009694536,0.89158267,0.09872281,7091988
0.23491228,0.23943828,0.5256494,7195679
0.074391924,0.55762815,0.36797994,7219437
0.19064417,0.3841092,0.4252466,7216926
0.012549842,0.8661018,0.121348396,7155386
0.0090111885,0.861193,0.12979583,7185806
0.0034566484,0.9505716,0.04597181,7180970
0.12810792,0.5497792,0.32211292,7209055
0.0059863236,0.9219443,0.07206936,7219079
0.017039334,0.8492424,0.1337183,7106808
0.00029048606,0.9911675,0.008542107,7140480
0.0084598055,0.8895986,0.10194156,7197739
0.113427065,0.4015677,0.4850053,7169954
0.16598855,0.32223544,0.51177603,7173799
0.0044934023,0.8389847,0.15652189,7134867
0.14257544,0.5009593,0.35646528,7527146
0.004597274,0.93651086,0.058891874,7144393
0.012186955,0.90195644,0.0858566,7163053
0.076756835,0.537253,0.38599014,7222237
0.016719678,0.83943146,0.14384888,7225431
0.047319468,0.68054765,0.2721329,7145815
0.06357942,0.61292154,0.32349902,7160387
0.048209623,0.49314845,0.45864198,7186181
0.06353846,0.7159599,0.22050163,7124251
0.0068337745,0.94704133,0.046124913,7111399
0.020689929,0.79316646,0.18614362,7122643
0.010454046,0.8033099,0.18623602,7194098
0.00834454,0.92253846,0.06911698,7160954
0.0027415028,0.97428775,0.02297071,7213259
0.0049353186,0.9679367,0.02712801,7196874
0.0004742187,0.9870121,0.012513633,7188456
0.015186892,0.83057827,0.15423487,7128790
0.011577061,0.9052972,0.08312578,7200769
0.03996939,0.76144165,0.19858894,7194290
0.048816312,0.70179343,0.24939026,7194404
0.016100412,0.80368596,0.18021363,7138094
0.64709395,0.07927184,0.27363414,7147938
0.051987644,0.7397908,0.2082215,7180401
0.077729285,0.6386756,0.28359517,7181626
0.026967663,0.7799357,0.19309658,7227720
0.27228737,0.33389932,0.39381325,7094360
0.15952581,0.43839315,0.40208104,7121779
0.0457195,0.57581896,0.3784615,7159052
0.0014109208,0.9857093,0.012879714,7199818
0.013497966,0.94669026,0.039811794,7109830
0.027377184,0.78665054,0.18597229,7214170
0.024247006,0.76213765,0.21361539,7205017
0.073923774,0.5368107,0.3892655,7206713
0.075888835,0.42363164,0.5004795,7137690
3.111661e-05,0.99912184,0.00084703555,7199848
0.06666146,0.45445138,0.47888717,7180701
0.014062866,0.7947338,0.1912033,7137486
0.03271355,0.807045,0.16024141,7189928
0.060317144,0.66599107,0.27369174,7200833
0.10155149,0.5094314,0.3890171,7198822
0.10522395,0.49496293,0.3998131,7226017
0.06618238,0.41424072,0.5195769,7206590
0.017419506,0.87816447,0.10441609,7163257
0.03282061,0.74351907,0.22366035,7195506
0.0024551817,0.98476636,0.012778489,7221820
0.22573245,0.4402011,0.33406648,7122308
0.004547484,0.9355487,0.059903786,7553689
0.076716475,0.40604365,0.51723987,7225340
0.060934547,0.644461,0.29460445,7140856
0.010169625,0.9091432,0.080687165,7219972
0.23606059,0.40779337,0.356146,7176207
0.061549835,0.68795127,0.25049886,7088324
0.06567123,0.61558324,0.31874546,7215514
0.0014777451,0.9702748,0.028247392,7207942
0.10386348,0.6355683,0.26056826,7196553
0.12638335,0.5715809,0.30203578,7168307
0.015080761,0.8934251,0.09149405,7124031
0.0019162149,0.96404314,0.034040656,7227090
0.0027585002,0.8723604,0.12488111,7088648
0.008397384,0.9156005,0.07600208,7167975
0.1315609,0.4164866,0.4519525,7215596
0.04885571,0.5133015,0.4378428,7111028
0.0067127445,0.9378341,0.055453155,7124648
0.0659198,0.5412781,0.39280212,7141717
0.013221292,0.9203949,0.06638377,7155487
0.0043377993,0.92027164,0.075390615,7119825
0.007508621,0.9530991,0.039392322,7133266
0.06032664,0.66604006,0.2736333,7108702
0.001866743,0.9431147,0.055018593,7110897
8.7732886e-05,0.99853957,0.0013726717,7208388
0.014144791,0.9020904,0.0837648,7168253
0.031365093,0.82696563,0.1416693,7196049
0.003158559,0.9691543,0.02768713,7141363
0.028768862,0.7480929,0.22313821,7216997
0.06437009,0.708802,0.22682787,7128334
0.042332657,0.7278968,0.22977054,7093746
0.041174576,0.68562853,0.27319688,7089408
0.019454997,0.78818816,0.19235684,7221051
0.08613936,0.48586833,0.42799234,7113615
0.03408475,0.6870522,0.27886304,7165482
0.02758951,0.67242,0.29999048,7134062
0.04313909,0.7706725,0.18618841,7125702
0.11474204,0.38104215,0.5042158,7194329
0.09043567,0.6340682,0.27549616,7185103
0.028628659,0.8783467,0.09302462,7100129
0.04578644,0.6453827,0.30883086,7088684
0.002741516,0.97901845,0.018240053,7117476
0.016319234,0.8143238,0.169357,7151191
0.05941964,0.6531226,0.28745776,7167003
0.011368563,0.8975461,0.09108531,7130529
0.26664335,0.36251017,0.37084648,7198523
0.04463748,0.43378058,0.5215819,7202482
0.021298192,0.9022188,0.076482974,7109847
0.014230161,0.8286353,0.1571346,7107281
0.07266557,0.66914356,0.25819084,7203312
0.044100523,0.666748,0.28915146,7232074
0.007723338,0.93998176,0.05229484,7135998
0.04527004,0.6166803,0.33804968,7112861
0.10378528,0.5538348,0.34237993,7156906
0.06850201,0.63632727,0.29517072,7165857
0.0124699725,0.84536386,0.14216623,7089393
0.107357055,0.58006746,0.3125755,7130240
0.08005996,0.64605623,0.27388382,7201370
0.14712639,0.4916474,0.36122623,7114703
0.0070533,0.9132751,0.07967159,7204155
0.015060424,0.73111063,0.25382894,7229835
0.007627172,0.90075856,0.091614224,7160046
0.30293825,0.285379,0.41168278,7227101
0.0034575702,0.94182825,0.054714218,7150712
0.035359517,0.7351863,0.22945422,7162387
0.0111633325,0.81650925,0.17232743,7196784
0.0025626258,0.974031,0.023406344,7140700
0.063020915,0.3660661,0.57091296,7118541
0.09673002,0.5634562,0.33981374,7216719
0.012616938,0.8718723,0.11551076,7220232
0.19092013,0.40185755,0.40722233,7200868
0.1430715,0.6292892,0.22763923,7212341
0.06935889,0.55355084,0.37709028,7115769
0.096862674,0.39956036,0.503577,7233027
0.0045959693,0.9419262,0.053477895,7108305
0.12176911,0.28446007,0.5937708,7230439
0.008917256,0.9168404,0.07424236,7186396
0.04245506,0.43166927,0.5258756,7150685
0.29283273,0.38675156,0.32041574,7122583
0.041158225,0.8065082,0.15233356,7157339
0.0060981647,0.9752329,0.018668963,7095453
0.13270539,0.5542972,0.31299734,7163205
0.021513341,0.78952473,0.18896188,7112721
0.050816625,0.6945066,0.25467682,7103068
0.03706457,0.75005066,0.2128848,7193302
0.035597727,0.68534976,0.27905253,7104525
0.14955631,0.39354372,0.4569,7221999
0.063382074,0.706312,0.23030587,7193479
0.23139408,0.38558152,0.38302445,7093010
0.1579819,0.4092349,0.43278325,7126323
0.09691708,0.5806312,0.3224517,7099451
0.042757045,0.62591016,0.33133277,7104607
0.41822398,0.10719493,0.47458115,7208527
0.04165059,0.66243494,0.29591444,7089537
0.0035454123,0.93118685,0.06526772,7146443
0.009353166,0.8455589,0.14508796,7201684
0.08605224,0.588814,0.32513377,7220611
0.05430259,0.73646504,0.20923233,7224999
0.0019269498,0.9464053,0.051667783,7171486
0.08004178,0.40421435,0.5157439,7156297
0.0686693,0.4846982,0.4466325,7215602
0.089534484,0.5675044,0.34296113,7194488
0.0004422062,0.9917881,0.007769681,7150922
0.29960296,0.32293278,0.3774643,7205217
0.067077056,0.660002,0.27292097,7206214
0.09598516,0.5802388,0.32377607,7098035
0.024789264,0.8525871,0.12262359,7169249
0.62637305,0.14028007,0.2333469,7177839
0.18816577,0.3615644,0.45026988,7101155
0.0010773325,0.99494594,0.0039767423,7168455
0.017050717,0.913889,0.06906025,7113463
0.26222262,0.3177705,0.4200069,7157322
0.00104021,0.99137914,0.007580723,7219323
0.13696343,0.4415594,0.4214771,7174400
0.09285944,0.49998224,0.4071583,7160100
0.077223726,0.5851927,0.33758357,7163175
0.1379059,0.39716983,0.46492428,7233001
0.002074343,0.9945533,0.0033723253,7151287
0.0043673525,0.9349203,0.0607123,7206805
0.071463816,0.58814424,0.34039193,7108253
0.0042719957,0.80527204,0.19045603,7212754
0.0038472903,0.90935403,0.0867987,7131865
0.057951897,0.47559807,0.46645007,7223341
0.06334759,0.5411147,0.39553773,7112487
0.023837855,0.6449613,0.3312008,7233363
0.008053128,0.8684614,0.12348553,7188800
0.03464299,0.77112806,0.1942289,7104680
0.050024893,0.6775039,0.2724712,7116447
0.16781272,0.37590253,0.45628476,7219919
0.039564643,0.70201945,0.2584159,7185232
0.006590608,0.8996785,0.093730904,7139424
0.010162312,0.8881966,0.1016411,7225030
0.005682537,0.8902269,0.10409057,7173549
0.0016266773,0.9622835,0.036089856,7148343
0.0803987,0.790848,0.12875326,7163413
0.015012463,0.78036684,0.20462064,7223819
0.015633965,0.8030817,0.18128441,7207069
0.0176459,0.8084429,0.17391123,7224249
0.21467188,0.40735945,0.37796864,7091555
0.022252662,0.77818817,0.19955917,7149532
0.050432652,0.64881974,0.3007476,7206299
0.024084823,0.81231225,0.16360296,7159403
0.011663298,0.72402525,0.26431146,7115284
2.7371482e-06,0.999401,0.00059630617,7121821
0.0040532793,0.9047259,0.09122075,7097671
0.057892382,0.61285764,0.32924998,7121575
0.029309608,0.8099893,0.16070113,7093920
0.033695333,0.823469,0.14283563,7132900
0.018129861,0.8285536,0.15331653,7135934
0.22253925,0.42680535,0.35065538,7087803
0.0810117,0.5883057,0.33068264,7170914
0.14555968,0.37894994,0.4754904,7103161
0.007337436,0.85718185,0.13548067,7182100
0.069762506,0.8284118,0.101825744,7089174
0.094230585,0.610237,0.2955324,7126916
0.02365533,0.54467356,0.4316711,7194245
0.123183325,0.5409981,0.33581862,7089866
0.031493362,0.75858593,0.20992069,7177817
0.02818099,0.7399435,0.23187552,7190140
0.10940838,0.43760005,0.45299155,7162287
0.07219129,0.5520012,0.37580755,7170139
0.015934132,0.78323585,0.20083003,7167117
0.21780722,0.4068748,0.3753179,7135583
0.0023314094,0.9492798,0.04838878,7140754
0.0039703995,0.91298515,0.08304447,7096154
0.007888798,0.91823316,0.07387807,7153460
0.08880575,0.59103984,0.32015446,7231844
0.061350424,0.73411685,0.20453271,7142910
0.075500265,0.6367277,0.287772,7155278
0.1119347,0.55912095,0.32894436,7211671
0.0134145245,0.8539087,0.13267674,7178451
0.56791145,0.22371437,0.20837417,7216038
0.012784632,0.81908226,0.16813315,7102238
0.07601268,0.6718065,0.25218084,7168468
0.062980555,0.6485303,0.28848916,7091441
0.17828587,0.37462476,0.4470893,7201132
0.09832086,0.42968205,0.47199708,7180441
0.06770678,0.6359196,0.2963736,7222286
0.038492396,0.663715,0.29779264,7180658
0.03655193,0.7549747,0.2084733,7171031
0.014639635,0.82223773,0.16312264,7218639
0.051222693,0.56825674,0.38052052,7187703
0.046505872,0.50774664,0.44574746,7137822
0.012985299,0.867612,0.119402744,7102826
0.086989366,0.45951435,0.45349628,7214232
0.16156815,0.32348478,0.51494706,7152370
0.00030737228,0.9920487,0.0076439143,7141951
0.06856526,0.62586397,0.30557078,7227006
0.03161654,0.7666895,0.20169403,7187546
0.041219074,0.7512481,0.20753282,7177968
0.008248502,0.9166738,0.07507776,7184484
0.11789052,0.5717304,0.31037912,7207790
0.07496399,0.4975188,0.42751718,7141054
0.03324784,0.7875383,0.17921387,7135933
0.18178754,0.42224556,0.3959669,7100457
0.05042374,0.70860463,0.24097165,7183857
0.07158011,0.6708163,0.25760362,7219963
0.2071366,0.35481468,0.4380487,7094447
0.03491776,0.7428138,0.22226842,7228958
0.0010705853,0.95989776,0.0390317,7223724
0.041413676,0.65281266,0.3057737,7115947
0.009065037,0.8091019,0.18183304,7137155
0.02839828,0.7494522,0.22214952,7112158
0.07727065,0.6360188,0.28671056,7098589
0.017985625,0.77182376,0.21019068,7123214
0.0051672,0.9530026,0.041830204,7591774
0.18461014,0.29810888,0.517281,7139391
0.0005501476,0.9919166,0.007533261,7106975
0.07596598,0.47914323,0.44489077,7170608
0.11730979,0.48727083,0.39541942,7211173
0.38207343,0.12912218,0.4888044,7111208
0.09244805,0.5276996,0.3798524,7132470
0.08332881,0.39745414,0.519217,7146884
0.11076168,0.40810028,0.48113805,7216491
0.028399805,0.6530168,0.31858337,7198845
0.030652655,0.80215853,0.16718887,7199820
0.0030808065,0.98377496,0.013144153,7128327
0.009103652,0.94395804,0.046938308,7147889
0.0012562397,0.9815306,0.017213162,7118997
0.024174105,0.80885637,0.16696954,7162786
0.04739367,0.31275758,0.63984877,7180236
0.12641074,0.51702476,0.35656446,7178895
0.012486437,0.81961936,0.1678942,7189369
0.64709395,0.07927184,0.27363414,7147548
0.12698941,0.3219052,0.5511054,7104821
0.015655473,0.87016255,0.11418199,7161051
0.009717674,0.9024376,0.087844685,7162566
0.20784916,0.22542012,0.56673074,7170252
0.064652756,0.6846931,0.2506542,7183549
0.032689154,0.7352966,0.23201424,7095210
0.006483389,0.8450158,0.14850084,7232867
0.004994147,0.9161628,0.078843065,7151875
0.00071662624,0.98906124,0.010222159,7149621
0.0011136513,0.9919819,0.0069044037,7215991
0.26214474,0.28628677,0.45156842,7171818
0.1580987,0.37971666,0.46218464,7090404
0.0590912,0.6096448,0.33126408,7176165
0.42667145,0.21346153,0.35986698,7191610
0.024034219,0.81695616,0.15900958,7113851
0.049227227,0.49112576,0.459647,7171422
0.00266261,0.95486873,0.04246866,7148511
0.043835815,0.7133903,0.24277394,7116765
0.001269974,0.9773611,0.021368995,7122608
0.0024193774,0.93128747,0.06629312,7224974
0.004535352,0.96229106,0.03317358,7213485
0.0004704543,0.99227107,0.007258523,7218914
0.23617603,0.3028211,0.4610028,7088068
0.08648932,0.6845708,0.22893986,7100350
0.0030064823,0.9500356,0.046957992,7203323
0.0021021264,0.9629897,0.03490814,7146520
0.06283774,0.6595384,0.27762392,7204138
0.009447246,0.97859645,0.011956261,7150396
0.09473482,0.53330386,0.37196133,7186660
0.00914027,0.9264268,0.06443287,7220561
0.33675316,0.19429363,0.46895322,7218499
0.052217938,0.7882879,0.15949419,7094806
0.047495186,0.69587797,0.2566268,7118776
0.21010002,0.3315822,0.45831785,7113668
0.05847358,0.7211821,0.22034429,7141688
0.22416124,0.5965194,0.17931937,7088978
0.020202214,0.7641284,0.21566944,7134195
0.23211579,0.43433678,0.33354738,7093099
0.011998599,0.7786041,0.20939727,7201036
0.047801245,0.52161473,0.430584,7098855
0.01758238,0.7710748,0.21134283,7098691
0.0074839145,0.8910776,0.10143854,7122236
0.013984153,0.715664,0.27035183,7217958
0.1287067,0.5125201,0.35877326,7194587
0.11441374,0.56878966,0.31679654,7177259
0.069265634,0.60712403,0.32361037,7187635
0.060812354,0.6218387,0.317349,7109026
0.019988347,0.81657165,0.16343999,7089472
0.11074172,0.42093146,0.46832687,7159319
0.0015836399,0.980225,0.01819129,7146835
0.008579917,0.9102042,0.08121591,7224564
0.49383155,0.063718505,0.44244996,7169416
0.18874967,0.36990944,0.44134095,7123080
0.0030664022,0.9737639,0.023169728,7125264
0.00230395,0.9829048,0.014791293,7168625
0.1195867,0.3943259,0.48608735,7233399
0.1206143,0.5706021,0.30878356,7184774
0.09727734,0.42879874,0.47392386,7121067
0.000371088,0.99195766,0.0076712435,7193231
0.0068531227,0.90395516,0.08919175,7142337
0.01303148,0.89863765,0.08833092,7153949
0.033189494,0.7902409,0.17656961,7185772
0.0009948321,0.99193996,0.007065223,7138929
0.22870323,0.32233316,0.44896367,7178442
0.067868166,0.541279,0.39085278,7180216
0.00495073,0.9365637,0.058485553,7089718
0.2087307,0.17876244,0.61250687,7130476
0.0018023121,0.99126136,0.0069362675,7187328
0.009782719,0.8564631,0.13375424,7214221
0.0912907,0.69676554,0.2119437,7098157
0.09645169,0.3788807,0.52466756,7102747
0.06623544,0.5645521,0.36921245,7165670
0.014652902,0.86545473,0.119892366,7123924
0.004611323,0.8394101,0.15597853,7172528
0.013566638,0.8876726,0.09876074,7175111
0.10037539,0.46967492,0.42994973,7197279
0.057802152,0.6803825,0.26181537,7089345
0.008197164,0.9080454,0.0837574,7187158
0.012893109,0.73226786,0.25483906,7092368
0.059093032,0.5702111,0.37069586,7218818
0.013209959,0.8605871,0.12620294,7139613
0.004431301,0.92947906,0.06608966,7195498
0.013418085,0.7673818,0.21920009,7208264
0.02222822,0.8957715,0.08200032,7205482
0.14901298,0.39624706,0.45474002,7092466
0.15681961,0.38228023,0.46090013,7146650
0.005855009,0.9708784,0.023266602,7163896
0.5234753,0.122909404,0.35361525,7227698
0.018207623,0.7323565,0.2494359,7128926
0.07150816,0.5505351,0.3779567,7185091
0.35548818,0.22487156,0.4196402,7100165
0.10777034,0.48259094,0.40963867,7210618
0.015732428,0.858317,0.12595056,7217868
0.13588677,0.4385707,0.42554247,7184011
0.065686174,0.6725019,0.26181194,7233227
0.0022604216,0.96314836,0.03459119,7133203
0.024820087,0.89414585,0.08103408,7116821
0.0050846576,0.936234,0.058681298,7182398
0.04401836,0.795805,0.16017668,7166279
0.08625766,0.62970775,0.28403458,7213032
0.013092973,0.77578187,0.21112512,7159431
0.05940996,0.6716315,0.26895848,7175897
0.006161356,0.87548065,0.11835798,7105735
0.0024807423,0.9494013,0.048117995,7136154
0.3164001,0.3834119,0.30018795,7124367
0.02626515,0.7790011,0.1947337,7133512
0.48832142,0.14089955,0.37077904,7193829
0.16368571,0.31840122,0.5179131,7092271
0.13592246,0.46005055,0.404027,7170905
0.04521341,0.52361137,0.4311752,7177272
0.0012234672,0.9816109,0.01716569,7130020
0.04750365,0.72539735,0.22709902,7196715
0.139714,0.5574674,0.30281863,7089309
0.031669736,0.7618746,0.20645563,7089462
0.03785447,0.7726932,0.18945235,7092209
0.08918145,0.6405239,0.2702946,7196238
0.06377868,0.706003,0.23021832,7100196
0.06407377,0.7120802,0.22384605,7121923
0.047491606,0.6245663,0.32794207,7164158
0.027210377,0.679006,0.2937837,7189168
0.23627128,0.35705158,0.40667713,7127751
0.006893057,0.92675537,0.06635155,7181391
0.07721283,0.57626975,0.34651744,7200427
0.064461514,0.6892025,0.24633598,7136867
0.027272364,0.75607675,0.21665087,7180536
0.0311954,0.79036677,0.17843786,7157547
0.09248025,0.49268976,0.41482997,7136589
0.003561928,0.9476488,0.048789293,7182714
0.02601239,0.90799206,0.06599561,7149245
0.05773676,0.49942085,0.44284242,7216389
0.06772393,0.5972949,0.33498117,7173882
0.012597911,0.92835826,0.059043873,7104302
0.037772074,0.73187894,0.23034899,7148927
0.08159912,0.62177205,0.29662886,7167241
0.25373664,0.2729361,0.47332734,7139141
0.0030850663,0.9488398,0.048075207,7143927
0.13201262,0.41166112,0.4563262,7224898
0.0077684065,0.8988944,0.09333715,7232218
0.24418932,0.3567747,0.399036,7216560
0.00073811633,0.97627944,0.02298239,7177007
0.025680223,0.7893335,0.1849863,7118514
0.12035679,0.6772187,0.20242451,7103175
0.08111637,0.31527603,0.60360765,7227107
0.0117433695,0.9150261,0.07323056,7165239
0.05625443,0.74659,0.1971555,7142206
0.058129586,0.6375683,0.30430207,7201671
0.03522963,0.73183316,0.23293722,7190186
0.0011596218,0.97139513,0.027445262,7163280
0.023924991,0.8528866,0.1231884,7151235
0.10498925,0.37611347,0.51889724,7226354
0.0035277437,0.9143538,0.08211848,7130534
0.055676855,0.57296395,0.37135917,7134138
0.15563114,0.3999565,0.4444124,7206099
0.16585417,0.3879104,0.44623545,7134982
0.0523345,0.66219974,0.28546575,7122620
0.02715039,0.674507,0.29834256,7120815
0.023303496,0.8316772,0.14501931,7192537
0.027242599,0.58447754,0.38827983,7232227
0.19210975,0.36849228,0.43939796,7103492
0.05656749,0.28394008,0.65949243,7206160
0.3596163,0.23311828,0.40726545,7093720
0.0003739917,0.9945574,0.005068615,7125884
0.015906587,0.9045763,0.07951708,7164905
0.17504725,0.40558934,0.41936338,7180966
0.065903224,0.7519433,0.18215351,7125619
0.056666985,0.5757041,0.36762896,7172727
