high,low,medium,listing_id
0.024576684,0.7856357,0.18978757,7214170
0.028967787,0.7712667,0.19976556,7205017
0.08386951,0.5426818,0.37344867,7206713
0.08265941,0.37593067,0.5414099,7137690
4.5745885e-05,0.9988048,0.0011495036,7199848
0.069015354,0.51472896,0.41625568,7180701
0.018105313,0.7782494,0.20364526,7137486
0.032101456,0.8156104,0.15228808,7189928
0.067333914,0.67302334,0.25964278,7200833
0.093173146,0.5270334,0.37979344,7198822
0.11141812,0.5061793,0.38240263,7226017
0.06842836,0.3965642,0.5350074,7206590
0.020325853,0.86286175,0.11681242,7163257
0.034344934,0.7271939,0.23846112,7195506
0.0038439627,0.97791445,0.018241515,7221820
0.22463764,0.42355284,0.3518095,7122308
0.005863959,0.9246169,0.06951919,7553689
0.08223441,0.45675159,0.461014,7225340
0.060973946,0.65165657,0.28736955,7140856
0.009749918,0.9244834,0.065766715,7219972
0.2678965,0.36778387,0.36431962,7176207
0.07399029,0.67522365,0.25078607,7088324
0.08574226,0.6313542,0.28290352,7215514
0.0013102093,0.97275126,0.02593848,7207942
0.105145656,0.61471254,0.28014177,7196553
0.14556272,0.55029035,0.30414692,7168307
0.020720309,0.89854795,0.08073173,7124031
0.0018960173,0.9652644,0.03283957,7227090
0.004267006,0.8671116,0.12862132,7088648
0.009479345,0.9102376,0.08028305,7167975
0.12967478,0.42153555,0.4487897,7215596
0.05662626,0.49990353,0.44347018,7111028
0.007602793,0.9309125,0.061484724,7124648
0.062476296,0.5142155,0.42330813,7141717
0.01131013,0.93144774,0.05724217,7155487
0.0044394373,0.9389877,0.056572832,7119825
0.0067014988,0.9552797,0.03801884,7133266
0.0626564,0.6421332,0.29521045,7108702
0.0028208839,0.9247704,0.0724087,7110897
0.00014555742,0.99833256,0.0015219464,7208388
0.015568245,0.90404,0.080391765,7168253
0.034691676,0.8410594,0.12424894,7196049
0.004159216,0.9639943,0.03184648,7141363
0.02575356,0.72824913,0.24599726,7216997
0.06501307,0.7239047,0.21108219,7128334
0.050944377,0.73199826,0.21705733,7093746
0.05126032,0.6926115,0.2561282,7089408
0.019885411,0.8175138,0.16260082,7221051
0.07320453,0.5161132,0.41068223,7113615
0.035360835,0.6682974,0.29634178,7165482
0.019008832,0.72289723,0.25809395,7134062
0.038505066,0.78556514,0.1759298,7125702
0.15122111,0.38220227,0.46657658,7194329
0.086775,0.6158806,0.29734442,7185103
0.033606704,0.8580186,0.10837478,7100129
0.057544336,0.65340376,0.2890519,7088684
0.0031932218,0.97657436,0.020232383,7117476
0.022833722,0.7919612,0.1852051,7151191
0.061062664,0.6442029,0.29473445,7167003
0.011182647,0.91569376,0.07312359,7130529
0.2948484,0.3220623,0.38308924,7198523
0.050414752,0.4176508,0.53193444,7202482
0.02870829,0.8664583,0.104833476,7109847
0.012516421,0.8367559,0.15072775,7107281
0.06957002,0.66865575,0.26177424,7203312
0.048383728,0.65951246,0.2921038,7232074
0.008678993,0.93548006,0.05584089,7135998
0.049818363,0.6000112,0.35017037,7112861
0.1024521,0.55368525,0.3438627,7156906
0.063788354,0.67449313,0.26171848,7165857
0.018192608,0.8540615,0.1277459,7089393
0.11193044,0.56346405,0.32460552,7130240
0.079876944,0.6601649,0.25995818,7201370
0.15585944,0.495213,0.34892753,7114703
0.009761788,0.8969701,0.09326807,7204155
0.014376584,0.7290392,0.25658423,7229835
0.00866677,0.8841956,0.10713764,7160046
0.28801385,0.27261606,0.43937016,7227101
0.003499482,0.9449508,0.051549733,7150712
0.03283023,0.7543353,0.21283448,7162387
0.011686454,0.8311488,0.15716472,7196784
0.0020825267,0.9701479,0.027769567,7140700
0.050210595,0.365366,0.58442336,7118541
0.09898269,0.5744481,0.32656923,7216719
0.014065123,0.875093,0.11084193,7220232
0.19290985,0.45315698,0.35393313,7200868
0.15214317,0.54099077,0.3068661,7212341
0.080213636,0.55677235,0.36301407,7115769
0.106556535,0.40842003,0.48502347,7233027
0.006819174,0.93723065,0.055950217,7108305
0.123849235,0.29443333,0.58171743,7230439
0.009096641,0.9201254,0.07077788,7186396
0.048177924,0.35972401,0.59209806,7150685
0.31672248,0.33158475,0.35169274,7122583
0.039104953,0.8041036,0.15679151,7157339
0.0052134274,0.9823835,0.012403139,7095453
0.16143507,0.5563569,0.282208,7163205
0.0209685,0.794839,0.18419242,7112721
0.050192382,0.6534269,0.2963808,7103068
0.041761067,0.7652477,0.19299121,7193302
0.04034525,0.67828166,0.28137308,7104525
0.14102705,0.41902503,0.4399479,7221999
0.062190045,0.73128664,0.20652331,7193479
0.2058652,0.40853447,0.38560033,7093010
0.15630606,0.41148204,0.43221185,7126323
0.09348948,0.5991388,0.3073717,7099451
0.046514347,0.6513942,0.3020915,7104607
0.41794914,0.10714834,0.47490254,7208527
0.042708166,0.6850209,0.27227092,7089537
0.0032798566,0.9363361,0.06038402,7146443
0.009040837,0.84031767,0.15064149,7201684
0.08963841,0.60277283,0.3075888,7220611
0.057713117,0.7259919,0.21629494,7224999
0.0025543456,0.9413215,0.05612416,7171486
0.09110196,0.39933607,0.50956196,7156297
0.07488653,0.46699312,0.45812038,7215602
0.08546873,0.56065917,0.3538721,7194488
0.00043350086,0.9929087,0.006657836,7150922
0.3250973,0.29404795,0.38085476,7205217
0.069452114,0.6283543,0.3021936,7206214
0.09806836,0.60114497,0.3007866,7098035
0.026597267,0.8367392,0.13666359,7169249
0.62059426,0.124050595,0.25535515,7177839
0.15415466,0.40738505,0.4384603,7101155
0.0011168574,0.99406576,0.0048173848,7168455
0.01542275,0.9217258,0.06285144,7113463
0.3171071,0.2521973,0.4306956,7157322
0.0011564607,0.99132043,0.0075231353,7219323
0.15768334,0.45715615,0.38516048,7174400
0.10148059,0.48698896,0.4115304,7160100
0.07540428,0.58441925,0.34017652,7163175
0.18720302,0.38442272,0.42837426,7233001
0.0030811448,0.99199414,0.004924665,7151287
0.0058206487,0.92944723,0.06473208,7206805
0.06645954,0.607452,0.32608852,7108253
0.0034788689,0.84293604,0.15358508,7212754
0.00458183,0.8973526,0.09806563,7131865
0.060278207,0.45596373,0.48375803,7223341
0.06269626,0.55077505,0.3865287,7112487
0.024355054,0.654571,0.32107395,7233363
0.008645724,0.86307716,0.12827711,7188800
0.028568186,0.78156143,0.18987039,7104680
0.050885353,0.71630865,0.23280601,7116447
0.15301026,0.3438071,0.50318265,7219919
0.04207877,0.7018759,0.2560453,7185232
0.008825642,0.88581145,0.10536284,7139424
0.011623458,0.8924577,0.095918804,7225030
0.0049948506,0.90946126,0.085543826,7173549
0.0021645427,0.9642597,0.033575766,7148343
0.06917304,0.8145045,0.116322435,7163413
0.02053658,0.7446191,0.23484433,7223819
0.013690353,0.77948654,0.20682308,7207069
0.017481769,0.8245916,0.15792666,7224249
0.21244194,0.41441777,0.3731403,7091555
0.021427153,0.793097,0.18547583,7149532
0.05206993,0.6463064,0.30162367,7206299
0.021468017,0.8106146,0.1679174,7159403
0.0124916015,0.76528114,0.22222728,7115284
4.2146507e-06,0.99922764,0.0007680902,7121821
0.0037969735,0.92321527,0.072987825,7097671
0.061344992,0.6212955,0.3173595,7121575
0.033683892,0.81064266,0.15567347,7093920
0.034841735,0.82844937,0.13670893,7132900
0.018394213,0.81988984,0.16171588,7135934
0.16403466,0.43512633,0.40083903,7087803
0.086676635,0.56076324,0.3525601,7170914
0.14556247,0.38873044,0.46570706,7103161
0.0076977154,0.8623763,0.12992606,7182100
0.078449525,0.8291771,0.09237334,7089174
0.09404205,0.6272702,0.2786877,7126916
0.02785678,0.6039392,0.36820403,7194245
0.12399203,0.52894974,0.34705818,7089866
0.031023968,0.7542625,0.21471351,7177817
0.022676807,0.7522007,0.22512245,7190140
0.10097149,0.44813135,0.45089716,7162287
0.091952115,0.5381976,0.3698503,7170139
0.012333445,0.8268692,0.1607973,7167117
0.21020257,0.41247174,0.37732568,7135583
0.002639773,0.9474476,0.049912646,7140754
0.004427323,0.9199327,0.07564,7096154
0.00902646,0.9176204,0.07335307,7153460
0.09399233,0.604645,0.30136266,7231844
0.066378415,0.70557576,0.22804585,7142910
0.07716922,0.6483065,0.27452427,7155278
0.10812956,0.5761099,0.31576055,7211671
0.012281023,0.853158,0.13456093,7178451
0.59663993,0.20588477,0.19747528,7216038
0.013053485,0.82595867,0.16098781,7102238
0.071774155,0.6606537,0.2675722,7168468
0.07123028,0.65970474,0.2690649,7091441
0.18597114,0.3907185,0.42331037,7201132
0.10469365,0.4134758,0.4818306,7180441
0.0715742,0.64884645,0.27957937,7222286
0.04107173,0.6835755,0.2753528,7180658
0.04121461,0.7503422,0.2084432,7171031
0.0161405,0.8309678,0.15289176,7218639
0.0509841,0.5572895,0.39172643,7187703
0.04242626,0.5300952,0.42747855,7137822
0.012082992,0.87749726,0.110419765,7102826
0.08489795,0.48178378,0.43331832,7214232
0.17087132,0.3173837,0.511745,7152370
0.0003775183,0.99041957,0.009202871,7141951
0.06564262,0.61772233,0.31663507,7227006
0.028754318,0.7559534,0.21529229,7187546
0.040673003,0.7586419,0.20068508,7177968
0.009312527,0.91523993,0.07544749,7184484
0.1365196,0.5485196,0.31496084,7207790
0.08134708,0.50863117,0.41002172,7141054
0.034481157,0.797213,0.16830577,7135933
0.18195996,0.41651058,0.40152946,7100457
0.045232438,0.7235934,0.23117414,7183857
0.06900821,0.6595198,0.27147195,7219963
0.19755562,0.36493784,0.4375066,7094447
0.038829762,0.7455467,0.21562356,7228958
0.0012369067,0.95505816,0.0437049,7223724
0.04286988,0.64874136,0.3083887,7115947
0.007463698,0.8167312,0.17580503,7137155
0.030450154,0.7670032,0.20254663,7112158
0.07599822,0.6068928,0.31710893,7098589
0.011449137,0.8130424,0.17550842,7123214
0.005511533,0.9593873,0.035101146,7591774
0.15556699,0.31805602,0.526377,7139391
0.0008404154,0.9916658,0.0074937535,7106975
0.08876358,0.49700627,0.4142301,7170608
0.114328325,0.48071128,0.4049604,7211173
0.38520804,0.14061116,0.47418085,7111208
0.09742024,0.55593634,0.34664345,7132470
0.09766194,0.43936807,0.46296996,7146884
0.12099374,0.41822857,0.46077764,7216491
0.027365722,0.6598735,0.31276077,7198845
0.027894665,0.8046728,0.16743255,7199820
0.0044532614,0.98486626,0.010680543,7128327
0.0071348045,0.942861,0.05000415,7147889
0.0011652146,0.98129946,0.017535377,7118997
0.024745107,0.81234527,0.16290957,7162786
0.049701855,0.31956175,0.6307365,7180236
0.11046948,0.5461834,0.3433471,7178895
0.011082467,0.822112,0.16680554,7189369
0.6832034,0.052764043,0.26403254,7147548
0.133782,0.3295617,0.5366563,7104821
0.017770696,0.8592958,0.122933485,7161051
0.010336512,0.9047078,0.0849557,7162566
0.21961749,0.27508157,0.50530094,7170252
0.053488966,0.69144225,0.25506878,7183549
0.035369385,0.7186872,0.24594346,7095210
0.005976382,0.85848624,0.13553743,7232867
0.006884433,0.89350194,0.09961362,7151875
0.0007720545,0.99099123,0.00823674,7149621
0.0008915648,0.99211955,0.0069888323,7215991
0.26724565,0.29089057,0.44186378,7171818
0.14372155,0.45697084,0.39930767,7090404
0.05680241,0.61933833,0.32385927,7176165
0.45014158,0.21185263,0.33800575,7191610
0.026135042,0.8137118,0.16015312,7113851
0.052739277,0.51282704,0.43443373,7171422
0.003581683,0.9506092,0.045809135,7148511
0.04229238,0.70294756,0.25476006,7116765
0.0014790905,0.9754642,0.023056714,7122608
0.0032611869,0.9169076,0.07983124,7224974
0.0036948083,0.9634698,0.03283536,7213485
0.0005465318,0.99337775,0.0060757357,7218914
0.3312039,0.2558181,0.41297802,7088068
0.07514207,0.68872386,0.23613407,7100350
0.0031679373,0.95149624,0.045335792,7203323
0.0026501638,0.9574466,0.039903216,7146520
0.063129485,0.6597969,0.27707365,7204138
0.009066184,0.97827154,0.012662261,7150396
0.09014591,0.5419439,0.36791018,7186660
0.009633561,0.9233176,0.067048855,7220561
0.29841927,0.22888081,0.47269994,7218499
0.03992709,0.78141046,0.17866239,7094806
0.048074722,0.7159244,0.23600091,7118776
0.21056029,0.3601245,0.42931518,7113668
0.075622655,0.7283917,0.1959857,7141688
0.16625261,0.6570408,0.17670661,7088978
0.02463114,0.7678335,0.20753543,7134195
0.23547865,0.38082522,0.38369608,7093099
0.011855317,0.81311417,0.17503047,7201036
0.051167686,0.6070773,0.341755,7098855
0.022688206,0.7702441,0.2070677,7098691
0.010633967,0.8797862,0.10957991,7122236
0.0122797685,0.7243288,0.2633914,7217958
0.12450023,0.53116757,0.34433216,7194587
0.12425428,0.57150984,0.30423585,7177259
0.08616882,0.5629267,0.3509045,7187635
0.06284802,0.6116458,0.32550615,7109026
0.022068772,0.8168866,0.16104455,7089472
0.09551717,0.42651072,0.47797215,7159319
0.0012888755,0.98179597,0.01691514,7146835
0.008655679,0.9084107,0.08293363,7224564
0.5231599,0.06321455,0.41362554,7169416
0.18308602,0.34826177,0.4686522,7123080
0.002442566,0.97815824,0.019399125,7125264
0.0018118838,0.9851554,0.013032755,7168625
0.113537826,0.37036481,0.51609737,7233399
0.12941083,0.56377494,0.30681422,7184774
0.08231225,0.4669422,0.45074555,7121067
0.0003345506,0.99315554,0.006509864,7193231
0.008119997,0.8999121,0.09196791,7142337
0.014019743,0.91196114,0.07401909,7153949
0.036906384,0.77705514,0.18603843,7185772
0.002465095,0.9891584,0.008376544,7138929
0.20535178,0.33273453,0.4619137,7178442
0.055799894,0.56164503,0.3825551,7180216
0.00582304,0.93273413,0.061442856,7089718
0.13786522,0.16986105,0.69227374,7130476
0.0014717071,0.99132746,0.0072008646,7187328
0.010193077,0.8635248,0.12628208,7214221
0.09647995,0.6946147,0.20890534,7098157
0.101575844,0.3566973,0.5417269,7102747
0.07114985,0.5702157,0.35863447,7165670
0.013163254,0.8811194,0.105717406,7123924
0.004654405,0.86571234,0.12963328,7172528
0.015390424,0.88189834,0.102711305,7175111
0.10491635,0.49279824,0.4022854,7197279
0.06270707,0.6776844,0.25960854,7089345
0.009656103,0.90103596,0.0893079,7187158
0.012097574,0.6767347,0.31116775,7092368
0.055918694,0.5839023,0.360179,7218818
0.015416763,0.85432833,0.13025491,7139613
0.004014779,0.9286958,0.06728948,7195498
0.014832103,0.79324454,0.19192332,7208264
0.018000979,0.9066855,0.07531349,7205482
0.14285523,0.40686628,0.45027843,7092466
0.16481964,0.35582927,0.47935104,7146650
0.0039844736,0.9784896,0.017525977,7163896
0.373604,0.13633023,0.49006584,7227698
0.0140407,0.78179204,0.20416728,7128926
0.079365276,0.5350488,0.38558593,7185091
0.33814004,0.20923589,0.45262402,7100165
0.10744674,0.5078387,0.3847145,7210618
0.017240385,0.8549076,0.12785205,7217868
0.13700095,0.44083458,0.4221644,7184011
0.056350116,0.71744406,0.22620583,7233227
0.0022237827,0.9651187,0.032657538,7133203
0.024124626,0.89967865,0.07619674,7116821
0.005959851,0.92703253,0.067007594,7182398
0.045550674,0.8105717,0.14387766,7166279
0.08204015,0.6529305,0.26502934,7213032
0.018040745,0.7238418,0.25811747,7159431
0.05001509,0.64938354,0.30060142,7175897
0.007933684,0.8628663,0.12920006,7105735
0.0027191902,0.9420857,0.055195097,7136154
0.31545433,0.362432,0.32211366,7124367
0.021528393,0.7829885,0.1954832,7133512
0.5248495,0.13067113,0.34447944,7193829
0.16694896,0.33310282,0.49994826,7092271
0.12935011,0.46940368,0.4012462,7170905
0.05654508,0.5458326,0.39762235,7177272
0.0014129241,0.9781628,0.020424245,7130020
0.05165042,0.76927865,0.17907095,7196715
0.13789481,0.54556817,0.31653702,7089309
0.036506012,0.7579979,0.20549609,7089462
0.030733652,0.7998858,0.16938055,7092209
0.0861425,0.6017587,0.31209877,7196238
0.06540712,0.7047658,0.2298271,7100196
0.07019526,0.70914,0.2206647,7121923
0.06028646,0.6542623,0.2854512,7164158
0.029180665,0.67202246,0.2987969,7189168
0.22228685,0.42787376,0.3498394,7127751
0.007679692,0.9182666,0.07405366,7181391
0.07577155,0.62394947,0.30027902,7200427
0.077169746,0.68211496,0.2407153,7136867
0.030930448,0.75355893,0.2155106,7180536
0.026350446,0.80055135,0.17309815,7157547
0.09293513,0.50874627,0.3983186,7136589
0.004045611,0.9409064,0.055048008,7182714
0.021447876,0.9064078,0.072144344,7149245
0.05670691,0.5073873,0.43590578,7216389
0.07335929,0.5777553,0.34888542,7173882
0.017082594,0.8993827,0.08353468,7104302
0.024219362,0.7492391,0.22654153,7148927
0.07972719,0.6294715,0.29080132,7167241
0.22049728,0.27795887,0.5015439,7139141
0.004024553,0.9420555,0.05391996,7143927
0.14378595,0.3752088,0.48100528,7224898
0.0085322475,0.9032061,0.08826168,7232218
0.2791518,0.31779286,0.4030553,7216560
0.0010073723,0.9733243,0.025668304,7177007
0.023982696,0.75529456,0.22072278,7118514
0.110497065,0.61725277,0.27225015,7103175
0.06758688,0.33683863,0.59557444,7227107
0.0113940425,0.9217336,0.06687237,7165239
0.062360052,0.7399748,0.1976652,7142206
0.057353225,0.6943736,0.24827321,7201671
0.04677076,0.7048021,0.24842712,7190186
0.001698113,0.971722,0.026579896,7163280
0.024892913,0.84867877,0.12642834,7151235
0.099283375,0.39846495,0.5022517,7226354
0.0055658226,0.9139773,0.08045693,7130534
0.064115755,0.5372508,0.39863342,7134138
0.15275432,0.42667452,0.42057115,7206099
0.15904336,0.38493115,0.45602545,7134982
0.04802945,0.6709913,0.28097922,7122620
0.026673824,0.6593908,0.31393534,7120815
0.024153812,0.83605576,0.13979043,7192537
0.026318261,0.5648361,0.4088457,7232227
0.19867533,0.34963042,0.45169425,7103492
0.06447066,0.36141223,0.57411706,7206160
0.3174893,0.26816076,0.41434994,7093720
0.0004498771,0.9953186,0.0042315437,7125884
0.016126418,0.9099774,0.07389622,7164905
0.21896286,0.37528306,0.40575406,7180966
0.066443674,0.74376374,0.18979256,7125619
0.0482178,0.62382495,0.3279572,7172727
0.01095613,0.91758794,0.07145599,7215702
0.011211812,0.87678456,0.1120036,7137636
0.005545085,0.91549855,0.078956306,7215756
0.0572321,0.6819578,0.2608101,7197494
0.039866388,0.68576586,0.27436775,7126596
0.0071023214,0.91525483,0.077642895,7202178
0.00058246567,0.9956169,0.0038005915,7147846
0.86898106,0.034480847,0.0965381,7161110
0.115735315,0.47380674,0.41045797,7124852
0.0015967999,0.9782421,0.020161048,7190761
0.00726312,0.95889825,0.033838637,7188880
0.0020730656,0.9482773,0.049649645,7096502
0.019147895,0.8269813,0.15387078,7200231
0.06705871,0.5467984,0.38614288,7095743
0.104300715,0.6349645,0.2607348,7125348
0.14084308,0.5941159,0.26504102,7087944
0.020948622,0.84384376,0.13520756,7210207
0.017795917,0.8439632,0.13824081,7227993
0.19482812,0.1659937,0.6391782,7150378
0.020341383,0.86192614,0.11773251,7202981
0.0051547745,0.9350966,0.059748594,7144744
0.0038754907,0.8917205,0.10440406,7123772
0.01729559,0.8275899,0.15511449,7158996
0.049857922,0.66923493,0.28090718,7099324
0.14699931,0.4742523,0.3787484,7211757
0.013143184,0.9064919,0.08036489,7146658
0.07237932,0.6274824,0.3001382,7194325
0.94997543,0.002341104,0.047683425,7139531
0.030321103,0.89567333,0.07400554,7138305
0.032578904,0.67881316,0.28860793,7121353
0.0070235394,0.8782884,0.11468805,7204465
0.09018006,0.5597975,0.3500224,7099897
0.0008312054,0.98049563,0.01867314,7228086
0.0027346495,0.9487333,0.04853208,7174876
0.5248495,0.13067113,0.34447944,7191023
0.20654136,0.39843726,0.3950214,7163286
0.08486265,0.61653376,0.29860362,7176211
0.025447236,0.81270605,0.16184668,7116113
0.003924432,0.91353965,0.08253589,7147932
0.053661503,0.7751498,0.17118868,7091907
0.17533521,0.4590867,0.36557814,7166146
0.017165473,0.8874582,0.095376305,7123021
0.0347634,0.7995231,0.16571346,7108929
0.097846866,0.5366575,0.36549562,7184738
0.0054072184,0.92141515,0.07317765,7132202
0.004694245,0.9209434,0.07436243,7096972
0.0118762925,0.9527611,0.035362624,7231389
1.0063816e-06,0.9998393,0.00015968687,7135235
0.022189355,0.8852734,0.09253725,7111070
0.011617421,0.88529366,0.103088975,7129618
0.13395144,0.29083693,0.5752116,7092206
0.033706818,0.64852446,0.31776872,7109451
0.06291344,0.45848244,0.47860405,7134655
0.06882036,0.590329,0.34085065,7163068
0.08549613,0.6760231,0.23848076,7098158
0.0013536426,0.9727285,0.025917862,7116270
0.034846563,0.76819575,0.19695769,7115619
0.0022868528,0.95704055,0.040672533,7191204
0.042067133,0.7511707,0.2067622,7227102
