high,low,medium,listing_id
0.013064167,0.844452,0.14248385,7205587
0.0012334269,0.9653509,0.033415686,7113036
0.002405549,0.991115,0.006479405,7106655
0.25149688,0.42247748,0.3260257,7222301
0.015377211,0.81129026,0.17333259,7092454
0.0043700673,0.8743683,0.121261664,7159981
0.021255968,0.8199882,0.15875582,7186280
0.047452703,0.7214124,0.2311349,7160957
0.055845838,0.63971055,0.30444363,7224959
0.10437819,0.6855752,0.21004666,7092517
0.17017066,0.37997457,0.4498548,7232548
0.00010381379,0.9953217,0.004574501,7128298
0.23996079,0.20568986,0.5543493,7192755
0.010945712,0.83996797,0.14908634,7183175
0.003973468,0.91080767,0.08521889,7194994
0.0072920173,0.30340505,0.6893029,7114614
0.048340615,0.7873333,0.16432606,7198327
2.9599994e-06,0.9995351,0.00046193923,7208611
0.019202996,0.71508133,0.26571566,7113946
0.0057755304,0.94098675,0.053237695,7132676
0.30037376,0.14019501,0.5594312,7099966
0.048430707,0.7237126,0.22785671,7141675
0.05317064,0.70483667,0.24199273,7161813
0.00060457975,0.9738566,0.025538845,7097843
0.045905817,0.6217369,0.3323573,7092924
0.20667413,0.40326604,0.39005983,7137883
0.022774955,0.75226057,0.22496451,7209261
0.00889444,0.98102325,0.010082297,7162490
0.00060353096,0.9783564,0.021040006,7172566
0.17196102,0.38592795,0.44211102,7184999
0.0028142158,0.9401749,0.05701084,7148926
0.00014995223,0.9968817,0.0029684005,7095314
0.21883486,0.57334524,0.20781991,7198177
0.2804202,0.47481307,0.24476671,7095171
0.18357937,0.42847613,0.38794455,7232691
0.015061756,0.81481403,0.1701242,7126431
0.04328574,0.66761947,0.28909478,7225148
0.0035596055,0.9576233,0.03881703,7144246
0.10586084,0.63216954,0.26196963,7124653
0.13789111,0.5157429,0.346366,7093036
0.026935944,0.6749637,0.29810032,7094911
0.00024099094,0.9956077,0.0041513373,7191386
0.028492624,0.7449541,0.22655323,7203688
0.06718405,0.46138746,0.47142854,7170666
0.019240113,0.82607514,0.15468471,7105162
0.604218,0.11677252,0.27900946,7094207
0.00035906394,0.9684327,0.03120818,7168038
0.00603883,0.8544141,0.13954699,7108609
0.08612583,0.5463159,0.3675582,7232802
0.011480239,0.92434335,0.0641764,7144569
0.00045340613,0.9828487,0.016697817,7144298
0.17298476,0.42438245,0.40263277,7211798
0.017319646,0.8037894,0.17889094,7193199
0.26067203,0.1684083,0.5709197,7102771
0.000502424,0.9973545,0.002143051,7231220
0.01303922,0.7447834,0.24217741,7206555
0.00057587225,0.9838156,0.015608581,7195446
0.001600969,0.9832644,0.01513466,7181238
0.008819415,0.9104591,0.080721445,7093182
0.027826067,0.52622986,0.44594404,7116819
0.009167075,0.8725147,0.11831816,7226780
0.03457417,0.6960161,0.26940972,7213577
0.030465292,0.43815607,0.5313786,7229508
0.0026779217,0.9170602,0.08026192,7193796
0.025279913,0.5707792,0.40394092,7104648
0.118716285,0.38175574,0.49952796,7137688
0.16387096,0.3703143,0.46581474,7172158
0.0002580489,0.9896617,0.010080271,7177506
0.053732537,0.50218725,0.44408026,7136647
6.61625e-05,0.9976635,0.0022703682,7179206
0.007311504,0.9292721,0.06341636,7125531
0.0028489535,0.93542147,0.061729558,7196621
0.18784018,0.5922772,0.21988264,7207325
0.02020819,0.74630237,0.23348944,7159756
2.519602e-05,0.9986578,0.0013169177,7128167
0.00023291931,0.982066,0.017701091,7111605
0.010594308,0.9191206,0.07028508,7191880
0.074614376,0.6459704,0.2794152,7189578
0.15083265,0.40619943,0.4429679,7133958
0.0028419795,0.9523304,0.044827655,7169923
0.0024917151,0.92150444,0.07600382,7141358
0.16065557,0.31821054,0.5211339,7209556
0.17861459,0.44970885,0.37167656,7160388
0.06017757,0.6290205,0.31080192,7167918
0.004211576,0.88674664,0.109041795,7149771
0.0008854138,0.9840465,0.015068005,7223075
0.008455475,0.81410336,0.17744122,7164260
0.50559044,0.055052828,0.43935677,7149598
0.008369877,0.89916253,0.09246766,7088471
0.009846544,0.87934506,0.11080845,7184805
0.063874885,0.4411948,0.49493033,7198831
0.024880886,0.7539443,0.22117479,7179950
0.13920254,0.41739914,0.44339836,7198401
0.06484041,0.5111778,0.42398176,7123619
0.10923425,0.3681001,0.5226656,7172282
0.0006369879,0.9773662,0.02199682,7166954
0.022499554,0.6840666,0.29343387,7120972
0.0012517106,0.9193063,0.07944207,7179278
0.26478255,0.43898103,0.29623646,7160117
0.053360116,0.5935855,0.3530544,7113670
0.0006461578,0.97905743,0.020296438,7117588
0.04832714,0.70202136,0.2496515,7134887
0.015919665,0.7606654,0.22341496,7124590
0.03383317,0.8501328,0.11603403,7214647
0.0007504427,0.9915377,0.0077118436,7228014
0.0896371,0.7034551,0.20690775,7137679
0.037021507,0.65048367,0.3124948,7156274
0.013099045,0.7789427,0.2079582,7115279
0.0030761033,0.81190705,0.18501687,7120920
0.041425467,0.8625923,0.095982224,7108200
0.15130618,0.49883637,0.34985748,7183832
0.030150417,0.821012,0.1488376,7151818
0.012060694,0.8625409,0.12539837,7212834
0.10049892,0.39282823,0.5066728,7117800
0.03890763,0.7737599,0.18733247,7171214
0.007286191,0.8977442,0.0949696,7134071
0.042467013,0.3865161,0.5710169,7167056
0.003955056,0.9494919,0.04655301,7184546
0.0046180366,0.912918,0.08246398,7173234
0.15603064,0.34262055,0.5013488,7134993
0.103381075,0.7346352,0.16198371,7163522
0.0031846135,0.922962,0.073853366,7174455
0.007113501,0.7828554,0.21003108,7157821
0.037054613,0.7013381,0.26160723,7137427
0.09547234,0.5403777,0.36414996,7211844
0.00040115125,0.98679113,0.012807645,7152249
0.02379215,0.7569842,0.2192237,7090706
0.20735611,0.29537407,0.49726978,7170605
0.018005375,0.88674664,0.095248,7134264
0.1260566,0.10240254,0.7715409,7113005
8.269149e-05,0.9980894,0.0018279189,7227948
0.00031667313,0.99162453,0.008058768,7141291
0.00022128654,0.9973539,0.0024248713,7148850
0.0032878555,0.8342167,0.16249542,7233287
6.9134134e-05,0.9843998,0.015531124,7108044
0.0020057785,0.9488178,0.0491765,7162971
0.14776233,0.5193563,0.33288133,7201752
0.74023944,0.09583859,0.16392198,7197165
0.012482616,0.8536612,0.13385627,7156332
0.05282836,0.4404103,0.5067613,7124787
0.031396367,0.787985,0.18061857,7101000
0.08296776,0.62607676,0.29095548,7222545
0.44318005,0.17638594,0.38043398,7201179
0.0019887718,0.8909629,0.107048325,7095628
0.0053632115,0.91876197,0.07587481,7181116
0.11127177,0.5455335,0.34319475,7096575
0.22922611,0.48502284,0.285751,7101417
0.00022517753,0.99794036,0.0018344615,7234320
0.0012876862,0.97560036,0.023111913,7146734
0.020043517,0.87255025,0.107406296,7164247
0.00302787,0.98680216,0.010169979,7095384
0.01052663,0.857424,0.13204929,7211100
0.70885664,0.0930749,0.19806841,7200826
0.004698621,0.9518825,0.043418914,7152069
0.0008013455,0.98332375,0.015874935,7148949
0.004779949,0.94476086,0.05045925,7207474
0.0018109321,0.9147588,0.08343023,7102191
0.12453784,0.30706957,0.5683926,7124445
0.032373596,0.7265251,0.24110128,7124889
0.0535575,0.56872,0.3777225,7209382
0.001176193,0.9721266,0.026697194,7172036
0.037811544,0.71648806,0.24570042,7166818
0.00010688615,0.9980003,0.0018928045,7203091
0.026992822,0.6061496,0.3668576,7177188
0.028193729,0.6499736,0.3218327,7233428
0.02266355,0.57849294,0.3988435,7112530
0.18899941,0.26034895,0.55065167,7211073
0.010484504,0.85679376,0.13272178,7206942
0.0045563676,0.9676739,0.027769774,7230006
0.00344559,0.92484075,0.07171364,7232366
0.025612302,0.8127922,0.16159548,7162448
0.026489144,0.8848466,0.088664226,7159127
0.5481564,0.23284903,0.21899457,7204911
0.013794514,0.7896437,0.19656178,7188321
0.00064262893,0.99541205,0.00394538,7121555
0.05455251,0.6512416,0.2942059,7094623
0.05584834,0.647246,0.29690567,7195088
0.6716183,0.08712644,0.24125524,7206218
0.09321936,0.50388736,0.40289333,7220190
0.014007963,0.83047533,0.15551674,7215056
0.044132512,0.67838097,0.2774865,7232009
0.003170816,0.7842032,0.21262603,7209836
0.23908365,0.31953767,0.44137865,7093399
0.018971689,0.8785525,0.102475874,7222217
0.0057541896,0.86357474,0.13067105,7154051
0.039445017,0.8771238,0.08343119,7225670
0.0011382891,0.96022046,0.038641196,7196470
0.054080203,0.74254787,0.20337191,7180103
0.03201988,0.7569883,0.21099184,7232103
1.6165492e-05,0.99841726,0.001566521,7161375
0.21765247,0.23634432,0.5460032,7167061
0.06810102,0.58313334,0.34876564,7116439
0.053416368,0.648688,0.29789558,7110185
0.25450695,0.24783517,0.4976579,7178449
0.0008699784,0.94877464,0.050355352,7197816
0.4689789,0.32588232,0.20513882,7134020
0.13884191,0.18230097,0.6788571,7121433
0.03313035,0.8794633,0.08740633,7232258
0.0092032235,0.94058424,0.050212517,7105045
0.079294235,0.4199749,0.5007309,7125342
0.08559991,0.27061287,0.6437872,7123784
0.00071597274,0.9496739,0.04961014,7220725
0.054640513,0.36267188,0.5826876,7126201
0.026451817,0.73168147,0.24186677,7138523
0.036041226,0.72276604,0.24119268,7151199
0.097023405,0.74190176,0.16107485,7221809
0.2277996,0.3421913,0.43000913,7188433
0.013913837,0.7046938,0.28139237,7092159
0.5561713,0.070438355,0.37339038,7134984
0.00086468825,0.98780084,0.011334462,7179649
0.2121267,0.31119308,0.47668016,7181925
0.024595782,0.94058794,0.034816343,7117283
0.073034,0.65325654,0.2737094,7174751
0.007840005,0.7882439,0.20391609,7195941
0.0003937874,0.99632734,0.003278859,7166420
0.09500708,0.41366896,0.49132404,7114437
0.00011427726,0.9914445,0.008441209,7229595
0.017943772,0.78481776,0.19723849,7154404
0.15008447,0.37998092,0.46993464,7129715
0.020424245,0.7687507,0.21082501,7146123
0.76419044,0.065046504,0.17076302,7213479
0.037063982,0.62780297,0.33513305,7156789
0.0106220655,0.8914615,0.097916484,7168015
1.1577541e-05,0.9983479,0.0016404942,7151860
0.103094846,0.46585634,0.4310488,7099782
0.45535856,0.1566814,0.38796002,7121312
0.00027765473,0.992953,0.006769314,7121016
0.0007560279,0.9467412,0.05250274,7143785
0.045578517,0.527266,0.4271555,7098218
0.024515636,0.46779186,0.5076925,7227305
0.041607797,0.681165,0.27722725,7159453
0.14875719,0.52774334,0.3234995,7200898
0.36443347,0.29773533,0.33783123,7170885
0.055103008,0.3353353,0.6095617,7217124
0.00022897111,0.9941467,0.0056243604,7150363
0.059432775,0.69919115,0.2413761,7179766
0.04401904,0.71641207,0.23956886,7103545
0.09191892,0.5434952,0.36458588,7207714
0.007260552,0.7795965,0.21314299,7234009
0.030736748,0.8584115,0.11085183,7096123
0.0911701,0.62733495,0.281495,7093097
0.002180693,0.8990407,0.098778635,7167900
0.0022884056,0.90669405,0.09101752,7145311
0.0021472157,0.9859838,0.011868986,7166382
0.0012976809,0.97670436,0.02199798,7203498
0.0011347007,0.9956702,0.0031950825,7128715
0.0028288702,0.980202,0.016969102,7194111
0.19695243,0.5343387,0.26870888,7188831
0.55437887,0.12686688,0.31875426,7225499
0.27824497,0.24741735,0.4743377,7161556
0.018541941,0.8721038,0.10935427,7186257
0.1376653,0.6521435,0.21019118,7225536
0.018351616,0.73086643,0.25078192,7132213
0.22753347,0.4279317,0.34453484,7177786
0.45646068,0.10731907,0.4362202,7163273
0.01576878,0.90710396,0.077127285,7124733
0.022821393,0.62739617,0.34978247,7137330
0.07091143,0.478403,0.4506856,7200464
0.078850664,0.6002302,0.32091916,7180554
0.013754609,0.810965,0.17528045,7199603
0.01069791,0.8970009,0.09230118,7224259
0.12949882,0.41788206,0.45261905,7094467
0.56776494,0.15846713,0.27376795,7221024
0.72928435,0.052208565,0.2185071,7142172
0.008474642,0.897156,0.094369285,7193805
0.05515687,0.5886812,0.35616186,7097177
0.05123228,0.63043773,0.31832996,7130851
0.08166881,0.66606987,0.2522613,7138884
0.0023968415,0.8803271,0.11727601,7132289
0.42735863,0.21808778,0.3545536,7232568
0.19384696,0.20942642,0.5967266,7200701
0.0068286886,0.926536,0.06663524,7158424
0.03912489,0.83464783,0.12622723,7096222
0.0072584646,0.9161189,0.07662258,7106843
0.6428965,0.07562042,0.2814831,7167155
0.10114141,0.63851506,0.26034352,7106332
0.06510575,0.7132655,0.22162881,7110123
0.24680547,0.3191724,0.43402213,7124807
0.0019320862,0.91617125,0.08189664,7193460
0.19138314,0.22724193,0.5813749,7158792
0.012304603,0.88779217,0.09990327,7118225
8.789814e-05,0.9962521,0.0036600605,7200064
0.00094408024,0.97635,0.022705948,7110377
0.002580401,0.9441083,0.053311296,7139201
0.07020731,0.52795136,0.4018413,7130995
0.05973202,0.6285449,0.31172305,7108195
0.00015411727,0.9963921,0.0034538563,7149923
0.11509946,0.32385394,0.5610466,7223371
0.016325394,0.818693,0.16498166,7215593
0.008731835,0.91418916,0.07707903,7117580
0.01784539,0.88989985,0.09225471,7141782
0.014660215,0.81792796,0.16741182,7118803
0.00020736047,0.99777335,0.0020192408,7199923
0.019253004,0.7820742,0.19867279,7137265
0.058097757,0.8407981,0.10110421,7089110
0.012485163,0.8702303,0.117284514,7200877
0.026251685,0.8722151,0.10153324,7125458
0.0022709728,0.8786368,0.119092286,7124294
0.028853236,0.72610795,0.24503879,7114711
0.011514629,0.8288348,0.15965056,7188556
0.0049195113,0.6327878,0.36229268,7118254
0.045907512,0.7325347,0.22155774,7226332
0.27985382,0.3564736,0.3636726,7155966
0.15213555,0.2546589,0.5932056,7088759
0.0047215056,0.91411805,0.081160486,7115916
0.017241025,0.5787728,0.4039862,7127777
0.012908883,0.85185593,0.13523513,7131647
0.50878435,0.085345745,0.4058699,7089074
0.022741893,0.7547035,0.22255462,7178625
0.0016484583,0.95658505,0.041766457,7194750
0.0004005308,0.9941062,0.0054933066,7168336
0.019188182,0.90033656,0.080475196,7137116
0.059189122,0.85091954,0.089891344,7163717
0.038620383,0.68369657,0.27768308,7125788
0.24619432,0.3816587,0.37214696,7199135
0.005313575,0.93640834,0.058278102,7181937
0.0026859052,0.94453436,0.052779704,7125246
0.08869085,0.5049354,0.40637377,7232523
0.0016896867,0.9780728,0.020237502,7138946
0.5579824,0.115076125,0.32694152,7157481
0.0005022594,0.9667617,0.032735996,7118030
0.029567018,0.67489463,0.2955384,7233566
0.7412188,0.022421528,0.23635967,7115803
0.0072584646,0.9161189,0.07662258,7106479
0.001399674,0.98719525,0.011405017,7111515
0.0017839409,0.9410908,0.05712523,7149390
0.022596618,0.7932727,0.18413065,7224153
0.0002928426,0.97105354,0.028653646,7116208
0.01222269,0.8359582,0.15181911,7214121
0.0011423982,0.9599508,0.038906816,7218840
0.00014828936,0.99519944,0.004652189,7143662
0.46274775,0.14182414,0.39542815,7115552
0.0641291,0.6000028,0.33586806,7106115
0.03491948,0.72525424,0.23982628,7097232
0.0011353164,0.9635549,0.0353098,7187928
0.30594537,0.15832584,0.5357288,7231636
0.016581625,0.86184245,0.12157589,7122510
0.042326275,0.6514237,0.30625004,7232159
0.10544783,0.57480824,0.31974393,7232128
0.053371806,0.71592224,0.23070602,7211953
0.020115044,0.887163,0.09272194,7173753
0.026435863,0.74869156,0.22487263,7224333
0.0988471,0.6094038,0.2917491,7127601
0.013127944,0.9305179,0.05635407,7133467
0.26380345,0.4070399,0.32915667,7220973
0.0005384941,0.9722645,0.027196983,7226272
0.015796253,0.88254243,0.10166132,7169544
0.0014086158,0.9825494,0.016041933,7114572
0.007045722,0.9708383,0.022115957,7189957
0.012625802,0.84176195,0.14561227,7170675
8.010616e-05,0.9981856,0.0017343415,7145967
0.035919014,0.7238882,0.24019276,7090239
0.00025730088,0.970681,0.029061718,7233024
0.004706206,0.9433773,0.05191646,7200411
0.0015480608,0.9163398,0.08211215,7113495
0.02141624,0.813304,0.1652797,7100490
0.49025825,0.2660392,0.24370255,7100183
0.006089489,0.92348754,0.070422925,7167345
0.072494686,0.30748746,0.6200179,7095822
0.10584846,0.6455991,0.24855243,7167266
0.043751385,0.78832746,0.16792117,7143467
0.09868106,0.6094673,0.29185167,7114654
0.002959142,0.9268585,0.0701823,7230122
0.0050850715,0.93852407,0.056390885,7180958
0.28167978,0.36143354,0.35688668,7155868
0.0009638141,0.98219633,0.016839823,7140895
0.02082978,0.74655855,0.23261167,7175026
0.084513575,0.48106447,0.4344219,7210496
0.03170381,0.7663662,0.20193005,7100673
0.011806225,0.8162954,0.17189841,7201143
0.00051259116,0.9837642,0.015723279,7510948
0.0026710434,0.94368917,0.05363972,7111710
0.00057701505,0.9643773,0.03504571,7207198
0.5081882,0.2629702,0.2288416,7139084
0.025828753,0.79926467,0.1749066,7111933
0.041165665,0.7755319,0.18330243,7260649
0.045620564,0.6997565,0.25462297,7179887
0.5880326,0.043150295,0.36881712,7187846
0.007424202,0.8765356,0.116040155,7132642
0.0014112635,0.9547776,0.043811142,7101178
0.0050513735,0.97106916,0.023879426,7136746
0.021335937,0.8474635,0.13120054,7116489
0.01453538,0.833176,0.15228854,7185497
0.02427563,0.6944107,0.28131372,7175361
0.030729996,0.7787826,0.19048735,7137349
0.0069984156,0.8896962,0.10330542,7216884
0.0075857076,0.8404649,0.15194942,7232189
0.009644688,0.6391713,0.35118404,7226897
0.039812654,0.8007502,0.15943715,7229451
0.12807365,0.5243758,0.34755057,7192751
0.015870877,0.84836775,0.1357614,7217020
0.16403282,0.47606963,0.35989755,7178826
0.0023910862,0.62802386,0.36958504,7204939
0.45752364,0.28293952,0.2595369,7157235
0.0034040445,0.9656183,0.03097772,7133767
5.8442303e-05,0.99784255,0.002099023,7205436
0.0005553843,0.99059874,0.00884589,7090848
0.0009277073,0.99532604,0.003746252,7179656
0.16759893,0.34379664,0.48860443,7099026
0.031284887,0.78626245,0.18245266,7220952
0.07626502,0.7208889,0.20284607,7194454
0.0416682,0.7051631,0.25316867,7144601
0.0021135877,0.9509409,0.046945486,7153631
0.0083782645,0.8857098,0.1059119,7210161
0.015197986,0.7126537,0.27214834,7132020
3.2399505e-05,0.9985007,0.0014669193,7135792
0.31314558,0.15571822,0.5311362,7114402
0.073472045,0.62700325,0.29952475,7222007
0.0363531,0.55773646,0.40591046,7096685
0.038359337,0.6468822,0.31475845,7109691
0.13659236,0.41410723,0.44930038,7195169
0.04755655,0.71672887,0.23571461,7096608
0.0037674971,0.6088391,0.38739341,7220695
0.18145618,0.5731083,0.24543546,7115398
0.00029394098,0.9958364,0.0038696872,7109633
0.0006019793,0.98533106,0.014066948,7199450
0.06289748,0.5258841,0.4112184,7134276
0.023640307,0.84054744,0.13581228,7131536
0.004835222,0.9259042,0.06926055,7131524
0.011727017,0.8967721,0.091500916,7089311
0.28220758,0.2441735,0.47361895,7173624
9.198445e-05,0.98496974,0.014938229,7144945
0.021231985,0.85005105,0.12871696,7089583
0.05479632,0.7102013,0.2350024,7099722
0.031004334,0.63848853,0.33050716,7158138
0.00052276085,0.980945,0.018532256,7154067
0.26835194,0.2874809,0.44416723,7170696
0.006901105,0.9663421,0.026756749,7202620
0.82172614,0.06273116,0.11554268,7178701
0.01590109,0.90431553,0.07978342,7135960
0.28139004,0.24453188,0.47407803,7208634
0.067032486,0.54713047,0.385837,7107425
0.029986842,0.73652583,0.23348737,7194866
0.06767858,0.7708745,0.16144688,7230052
0.04569021,0.7274121,0.22689772,7106726
0.0056169587,0.8794228,0.114960246,7165412
0.00086058327,0.9642926,0.03484686,7218762
0.114705846,0.72953767,0.15575646,7178539
0.022311296,0.7632031,0.2144856,7219214
0.04339993,0.58679795,0.3698021,7155364
0.04718143,0.7005917,0.25222686,7116306
0.09548222,0.44028834,0.46422943,7155213
0.30673933,0.33339664,0.35986403,7104877
0.023640577,0.7186382,0.25772122,7133178
0.0086034965,0.87548524,0.11591129,7113589
0.0010345127,0.89462274,0.104342744,7104855
0.027980093,0.5498424,0.4221775,7151470
0.0020201476,0.9707507,0.027229203,7210212
0.001076533,0.99135864,0.007564837,7109563
0.34595555,0.32557917,0.32846528,7162565
0.30377725,0.20470387,0.49151886,7217606
0.052000526,0.44511572,0.50288373,7102400
0.30604205,0.41840273,0.2755552,7233318
0.0740562,0.59147495,0.33446884,7089175
0.40896863,0.15342163,0.43760976,7216153
0.11492431,0.5892715,0.29580423,7155096
0.44449502,0.19542113,0.36008385,7170119
0.054590557,0.6209569,0.32445255,7207072
0.41292867,0.048081506,0.53898984,7213903
0.0010586814,0.9585909,0.04035043,7181531
0.0032312465,0.6285136,0.36825514,7127921
