high,low,medium,listing_id
0.27201736,0.17449138,0.5534913,7168715
0.008098096,0.94517833,0.046723567,7181848
0.0017454827,0.9355022,0.06275229,7182321
0.029436365,0.5640601,0.40650353,7109371
0.08176581,0.48304817,0.43518597,7107546
0.28028342,0.24675335,0.47296327,7093165
0.48613948,0.10253197,0.41132852,7161545
0.0024587438,0.97373646,0.023804864,7184571
0.14559437,0.155888,0.6985176,7094459
0.022291716,0.8481475,0.12956083,7202416
0.0005810414,0.98009896,0.019320073,7102093
0.04129214,0.41033486,0.54837304,7132816
0.9720713,0.015512885,0.012415753,7113448
0.00065328006,0.99036646,0.008980238,7179641
0.0008088367,0.98063445,0.018556688,7231096
0.01712753,0.7406842,0.24218822,7219647
0.00020089382,0.95494616,0.0448529,7206948
0.00025063843,0.9659693,0.03378008,7102884
0.00010107836,0.997633,0.0022659446,7143435
0.008646776,0.4322447,0.5591085,7103709
0.0041425973,0.9442982,0.05155919,7227803
0.42965367,0.16353461,0.40681168,7106062
0.0032872614,0.89354473,0.103167996,7137003
0.011674134,0.8657706,0.122555286,7223645
0.035237845,0.6742753,0.29048687,7148358
0.05167705,0.8095585,0.13876447,7221655
0.081602946,0.5084676,0.40992942,7175985
0.003467227,0.9449453,0.05158756,7183167
0.27710617,0.41329548,0.30959833,7168202
0.35664225,0.32580912,0.31754863,7181462
0.0100327525,0.85698354,0.13298371,7095294
0.0011939831,0.9934448,0.005361269,7193972
0.0050871903,0.89766204,0.09725072,7106495
0.18554041,0.421639,0.39282063,7215460
0.021289544,0.6578194,0.32089108,7091719
0.0010054485,0.9836728,0.015321731,7202808
0.0001180415,0.98945236,0.010429547,7141737
0.34913665,0.23087963,0.4199837,7349531
0.010873768,0.8845101,0.104616165,7110056
0.010764351,0.89411515,0.095120504,7095954
0.005225261,0.9887428,0.006031856,7097074
0.008838599,0.74999845,0.24116293,7168283
0.042058717,0.73031443,0.22762685,7199598
0.42806506,0.18211712,0.3898178,7231174
0.06508831,0.6205881,0.3143236,7172029
0.011539394,0.84588826,0.14257233,7160824
0.026579147,0.80607474,0.16734609,7206945
8.103775e-05,0.9977344,0.0021845363,7148676
0.067934014,0.56775534,0.36431065,7113560
0.00902787,0.9536405,0.03733162,7151783
0.025703168,0.74060214,0.23369467,7193128
0.015398301,0.8374195,0.14718217,7201124
0.037135888,0.6825222,0.28034195,7194314
0.07327238,0.5938621,0.3328655,7200869
0.08745623,0.39101937,0.5215244,7150158
0.060832597,0.6101824,0.328985,7107373
0.11003913,0.41467997,0.47528094,7180673
0.0005714376,0.98829204,0.011136537,7156094
0.8419711,0.075188845,0.08284005,7230678
0.055551138,0.46038413,0.4840647,7140350
0.00011187202,0.99186313,0.008025017,7198745
0.08704795,0.67375517,0.23919691,7175681
0.0002296247,0.98943627,0.010334107,7189315
0.29219133,0.19406798,0.51374066,7096718
0.06362241,0.67990774,0.25646985,7229592
0.018379524,0.915275,0.06634545,7112126
0.005378329,0.91210306,0.08251864,7207159
0.0061571766,0.69287694,0.3009659,7164621
0.038511574,0.7915099,0.16997854,7126664
0.033600647,0.6644733,0.30192608,7176692
0.41107503,0.27962396,0.30930105,7134243
0.015584849,0.8753287,0.10908638,7145018
0.010674195,0.92776614,0.061559666,7113094
0.56108516,0.24949698,0.18941787,7104261
0.011566917,0.93488896,0.05354415,7119195
0.008315776,0.7636197,0.22806452,7088695
0.10110864,0.59354085,0.3053505,7172117
0.14659257,0.79005903,0.06334846,7193588
0.15750805,0.5043145,0.3381775,7182399
0.015290773,0.8822747,0.10243451,7209584
0.023411427,0.46161178,0.51497674,7087894
0.13561621,0.48397398,0.3804098,7160499
0.0003179179,0.9901046,0.009577465,7107051
0.01483864,0.68401694,0.3011444,7165664
0.0006631417,0.9826408,0.01669606,7215892
0.02578055,0.7795583,0.19466117,7107454
0.016545072,0.8567194,0.12673558,7196089
0.014153486,0.69196445,0.2938821,7139639
0.019395178,0.7520024,0.22860241,7203583
0.13735437,0.7024412,0.16020438,7231598
0.012298622,0.82617486,0.1615265,7144161
0.46532628,0.23425588,0.30041787,7114770
0.0453635,0.67697704,0.27765948,7182187
0.016832145,0.80349034,0.17967749,7158610
0.08057416,0.5712442,0.3481817,7180206
0.13101088,0.4327035,0.4362856,7197145
0.012801544,0.7804701,0.20672835,7144103
0.1506024,0.24499857,0.604399,7089244
0.14560464,0.50579256,0.34860277,7159180
0.06597441,0.7348922,0.19913337,7119577
0.039064318,0.2130429,0.7478928,7106069
0.018947978,0.86274886,0.11830315,7221284
0.000507787,0.99397165,0.005520569,7152479
0.003385588,0.7605252,0.23608918,7164091
0.032468833,0.7455517,0.22197944,7152226
0.19772278,0.4697443,0.33253294,7093123
0.016374096,0.8761757,0.10745018,7173019
0.11378661,0.5808799,0.30533344,7154082
0.883707,0.011586767,0.10470625,7230029
0.024639178,0.7723681,0.20299268,7162392
0.017922712,0.87152296,0.11055433,7182750
0.0014511012,0.93838716,0.060161702,7208367
0.011258646,0.9047077,0.08403363,7201026
0.0005942442,0.9373137,0.062092066,7102611
0.0046668737,0.8981748,0.09715833,7091120
0.009527386,0.63899493,0.35147768,7221648
0.012589521,0.7575384,0.2298721,7162424
0.07901813,0.36323467,0.55774724,7098548
0.012740381,0.84870774,0.13855185,7127716
0.007849531,0.931226,0.060924396,7175384
0.1441995,0.3012407,0.55455977,7146056
0.005636411,0.86662173,0.12774187,7220913
0.000935028,0.97804457,0.021020385,7139229
0.20819059,0.16223942,0.62957,7161537
0.044904437,0.6879558,0.26713976,7209833
0.016317433,0.70570165,0.2779809,7160701
0.013371737,0.8285133,0.15811494,7129748
0.757751,0.081257336,0.16099171,7104014
0.014494004,0.8202877,0.16521826,7190946
0.027498942,0.562207,0.41029406,7184645
0.19715962,0.22936016,0.57348025,7132233
0.003999947,0.7924093,0.20359077,7194559
0.06777679,0.7750247,0.15719847,7189399
0.0020947813,0.96523565,0.032669585,7124141
0.47837543,0.13304134,0.38858327,7145087
0.22567259,0.43147844,0.342849,7159250
0.20126207,0.5473826,0.25135526,7093740
0.8647768,0.02570112,0.109522074,7212634
0.19375715,0.6700462,0.13619663,7153973
0.31558055,0.16181363,0.52260584,7198317
0.08627368,0.34130144,0.5724249,7093312
0.00013156798,0.9914732,0.00839517,7128010
0.00015538161,0.9957349,0.0041097826,7169112
0.011680954,0.91291374,0.07540532,7098773
0.14907558,0.5702248,0.28069958,7154839
0.042318095,0.5577091,0.3999728,7115904
0.05575463,0.73725694,0.20698844,7155950
0.16690674,0.23661388,0.59647936,7215443
0.048709262,0.8635807,0.08771004,7163928
0.0004899109,0.9742889,0.025221208,7217986
0.07864853,0.67887074,0.24248077,7188206
0.1399166,0.5112138,0.34886962,7222016
0.0031505707,0.95122224,0.045627214,7090726
0.00045538545,0.9906556,0.008889004,7109522
0.20242867,0.5644004,0.233171,7117029
0.006124373,0.75674725,0.23712845,7171666
0.14642003,0.4819897,0.3715903,7177734
0.15801854,0.47536784,0.36661363,7210295
0.0016443445,0.8597118,0.13864385,7155358
0.0011430684,0.918375,0.08048197,7182054
0.015179013,0.89378077,0.09104017,7221258
0.046229396,0.57958406,0.37418655,7127557
0.04346792,0.5858926,0.37063947,7178450
0.06766623,0.4284166,0.50391716,7121111
0.13052388,0.47994855,0.38952753,7146517
0.0012594048,0.9339492,0.06479149,7201542
0.0022827922,0.920068,0.07764921,7199296
0.03570988,0.7026437,0.26164645,7183091
0.006762303,0.9499125,0.043325216,7174625
0.00872824,0.69768745,0.29358432,7187511
0.57508016,0.37807107,0.046848774,7225450
0.12191802,0.3615345,0.5165475,7108586
0.005221753,0.9144444,0.080333814,7207509
0.021126293,0.8329165,0.14595719,7186893
0.0039774817,0.98286587,0.013156583,7202725
0.065241784,0.47557664,0.4591816,7138816
0.05761588,0.67371094,0.26867315,7127599
0.003136581,0.83725965,0.15960383,7129963
0.015912568,0.8445905,0.13949695,7132762
0.15510999,0.33982682,0.50506324,7125754
0.012039449,0.3595765,0.628384,7152342
0.06013337,0.7851458,0.15472083,7097053
0.013486205,0.82965034,0.15686345,7190211
0.004854875,0.9766545,0.018490542,7148929
0.0027578156,0.96041244,0.0368298,7089871
0.006590981,0.42952505,0.56388396,7173764
0.0011937266,0.8447753,0.15403095,7164150
0.054775793,0.58572954,0.35949463,7149071
0.022303946,0.7010676,0.27662838,7159576
0.060976986,0.6795543,0.2594687,7189422
0.020569813,0.81908923,0.160341,7199979
0.0014652477,0.96624035,0.032294422,7120783
0.00094273756,0.9810604,0.017996838,7226141
0.021836085,0.8131479,0.165016,7202523
0.021466978,0.6718951,0.30663797,7123118
0.08135427,0.5644527,0.35419306,7132342
0.003924204,0.9516099,0.044465873,7168761
0.04187432,0.6476491,0.31047657,7216131
0.044277407,0.6000465,0.35567605,7224103
0.008766122,0.932167,0.059066843,7121731
0.007738453,0.8637542,0.12850736,7223441
0.20147692,0.56792045,0.23060265,7118441
0.0726908,0.56992096,0.35738823,7167923
0.0016802411,0.9678725,0.030447256,7224238
0.047465876,0.7888568,0.16367726,7130994
0.020916602,0.83813554,0.14094783,7123238
0.08623921,0.47890744,0.43485337,7129876
0.049349405,0.42976657,0.52088404,7104630
0.047024053,0.42713895,0.52583694,7152468
0.22573416,0.35448217,0.4197836,7143914
0.074856125,0.68434775,0.24079613,7207444
0.10623152,0.56051123,0.33325723,7196130
0.101770446,0.4703773,0.4278523,7199309
0.042351577,0.5988537,0.35879472,7113880
0.030227406,0.8354966,0.13427603,7114790
0.049423017,0.5457688,0.40480822,7184846
0.42430645,0.18686713,0.38882646,7106118
0.00015436455,0.9926004,0.007245268,7222094
0.013717102,0.91816914,0.06811381,7095397
0.0024767946,0.93904,0.058483187,7092610
0.003372531,0.82262003,0.17400739,7219195
0.39089406,0.20959839,0.39950758,7215509
0.019107368,0.8243649,0.15652774,7163939
0.0026964517,0.9468728,0.050430838,7181829
0.011105173,0.9233357,0.065559104,7133994
0.00016580647,0.9971295,0.0027046907,7147119
0.04882094,0.5002271,0.45095196,7212855
0.017050399,0.46469533,0.5182542,7096568
0.018333497,0.72537374,0.25629273,7187991
0.0322689,0.5051746,0.46255654,7216843
0.00039102405,0.996064,0.00354496,7198234
0.0026700932,0.9682882,0.029041726,7185913
0.016530385,0.8582704,0.12519918,7105728
0.14467786,0.5963162,0.25900587,7092302
0.040718596,0.4697828,0.4894986,7194938
0.08587386,0.6241024,0.29002368,7194202
0.25580874,0.4243586,0.31983265,7136234
0.039249294,0.6308138,0.32993692,7688322
0.1090591,0.49183738,0.39910355,7227809
0.039321013,0.60097826,0.35970077,7187671
0.10995125,0.34035924,0.5496895,7126237
0.0023454763,0.9871044,0.01055014,7191748
0.50980866,0.23529287,0.25489846,7228105
0.1517579,0.44757423,0.40066788,7091893
0.013231817,0.6391714,0.34759673,7169245
0.027723165,0.69195974,0.28031707,7180651
0.05118989,0.76370597,0.18510415,7160268
0.0067958334,0.94257635,0.050627787,7187588
0.18799278,0.41635776,0.39564952,7193493
0.005087889,0.6185957,0.37631637,7216262
0.145696,0.31815702,0.536147,7211386
0.0045060036,0.94676876,0.048725244,7211156
0.025474101,0.84196746,0.13255845,7214667
0.010562815,0.75803536,0.23140185,7191597
0.15745087,0.06205542,0.7804937,7141402
0.105362095,0.4277422,0.46689573,7130973
0.0035980898,0.9483824,0.04801955,7176839
0.04719297,0.4773581,0.47544897,7091641
0.15203494,0.4900584,0.35790667,7134952
0.0032791754,0.99133086,0.0053899316,7127985
0.006470652,0.91655505,0.076974325,7119403
0.067845464,0.8312814,0.1008731,7196449
0.012545692,0.8124199,0.1750344,7112489
0.04979123,0.33048037,0.6197284,7206891
0.022371313,0.78065836,0.19697031,7154522
0.014345784,0.70467037,0.28098387,7208361
0.15256384,0.3143873,0.53304887,7171043
0.2795077,0.36618108,0.35431123,7178028
0.01166683,0.95876336,0.029569766,7231427
0.1770953,0.48907036,0.33383432,7103011
0.06140419,0.57342166,0.3651741,7221410
0.0014908909,0.98032856,0.018180486,7164759
0.0023992017,0.991488,0.0061127767,7125323
0.30205846,0.2653607,0.43258077,7209200
0.10649448,0.48299494,0.41051054,7143037
0.004670709,0.9560779,0.03925139,7144507
0.051014986,0.49263057,0.45635438,7124963
0.008201507,0.8498547,0.14194378,7224550
0.11933055,0.6221883,0.25848114,7214850
0.0056314506,0.8627866,0.13158195,7188603
0.045010686,0.8132631,0.14172621,7109729
0.06785574,0.6293592,0.30278504,7168764
0.026635008,0.7876413,0.18572369,7229204
0.10264359,0.3724985,0.5248579,7093654
0.021808205,0.63610125,0.3420906,7141588
0.033633046,0.7446923,0.22167467,7107537
0.06708165,0.8123952,0.12052308,7195696
0.0016213864,0.8003579,0.19802074,7159162
0.019094827,0.6923132,0.288592,7201750
0.0004501444,0.9772553,0.022294607,7117723
0.36948147,0.37461612,0.25590244,7141868
0.015029058,0.6438855,0.3410854,7200818
0.3888407,0.5308978,0.08026149,7103335
0.00045933147,0.993828,0.005712666,7114032
0.0034530945,0.9358222,0.060724683,7161294
0.018378254,0.6279335,0.3536882,7120004
0.10541342,0.562094,0.3324926,7158708
0.07546447,0.6064851,0.31805044,7200188
0.18026793,0.4296971,0.39003497,7171520
0.03077291,0.7681663,0.20106076,7100250
0.04156224,0.48836127,0.47007647,7174036
0.0023173746,0.9696853,0.027997322,7105685
0.24153616,0.1234709,0.63499296,7103802
0.58147365,0.18994458,0.22858177,7158151
0.026621386,0.71749884,0.25587976,7121509
0.023162398,0.9165724,0.06026519,7163502
0.054627936,0.70698965,0.23838246,7122233
0.15272906,0.4402623,0.4070086,7216698
0.004894509,0.9255519,0.06955359,7178915
0.011090525,0.6487686,0.34014082,7135142
0.020949692,0.35488972,0.6241606,7105084
0.014023628,0.91814834,0.0678281,7175833
0.06391126,0.2483673,0.68772143,7145373
0.013714491,0.7637175,0.22256805,7187850
0.0052561555,0.60241205,0.39233178,7125030
0.02094917,0.8712371,0.107813746,7206359
0.0019173573,0.98207134,0.0160113,7153193
0.18573222,0.3717423,0.4425255,7121743
0.014780807,0.8461988,0.13902043,7163013
0.14290738,0.45242923,0.40466335,7229335
0.07776078,0.45850778,0.4637315,7172704
0.037780635,0.64872664,0.31349275,7131703
0.07608704,0.6574815,0.26643142,7204848
0.011743941,0.84651023,0.1417458,7151961
0.013555074,0.87417376,0.11227116,7229952
0.0010349582,0.9813812,0.01758388,7150072
0.0035897216,0.9376865,0.058723815,7137497
0.00071768084,0.9779113,0.021370996,7179587
0.01505859,0.80590516,0.17903629,7118973
0.0040104697,0.8841797,0.111809805,7095891
0.046091378,0.6983629,0.25554577,7224204
0.032260325,0.585279,0.38246065,7189023
0.048144367,0.6677963,0.28405932,7161322
0.005709244,0.9588072,0.0354836,7163832
0.004814736,0.96418643,0.030998848,7225621
0.038733054,0.5089342,0.45233276,7217774
0.029046185,0.75492966,0.21602415,7143998
0.002988967,0.96166515,0.03534588,7099957
0.0018900139,0.95336944,0.044740565,7115289
0.018316615,0.6440622,0.33762115,7207375
0.044706203,0.2993695,0.65592426,7097942
0.0016906426,0.97220254,0.026106765,7117998
0.18766499,0.27325296,0.53908205,7189909
0.089909546,0.5650733,0.3450171,7116607
0.0009936331,0.970679,0.028327385,7129943
0.0075886776,0.94423807,0.04817329,7222096
0.008023999,0.8202979,0.17167814,7137159
0.00039405233,0.97470087,0.024905125,7139277
0.06596986,0.463291,0.4707392,7115949
0.00062737544,0.98047477,0.018897852,7234161
0.058395825,0.5894424,0.35216177,7217217
0.0041076127,0.9196984,0.07619397,7163055
0.015546854,0.82210875,0.16234438,7168169
0.19160397,0.4257062,0.38268983,7531344
0.055331495,0.33492446,0.6097441,7205672
0.27878088,0.2517888,0.46943033,7223812
0.15192239,0.52553594,0.32254162,7179328
0.0007988703,0.9813308,0.017870303,7139356
0.037996072,0.7729078,0.18909608,7130729
0.024286168,0.5816843,0.39402953,7107380
0.03678181,0.7321424,0.23107582,7098570
0.31103936,0.2567059,0.4322547,7097376
0.05910424,0.6325359,0.30835986,7192742
0.0033134953,0.9782618,0.01842465,7188950
0.040163316,0.6865507,0.27328598,7092030
0.007703927,0.9353766,0.056919437,7114635
0.04554267,0.7593729,0.19508442,7197807
0.03378286,0.82018244,0.14603467,7129043
0.101344675,0.7641148,0.13454056,7225742
0.12997487,0.46568182,0.40434334,7200682
0.030173546,0.8661651,0.103661396,7142228
0.045821667,0.6517639,0.30241445,7225414
0.09407548,0.6672749,0.23864967,7205002
0.012261132,0.5164615,0.47127736,7205651
0.019065332,0.8330165,0.1479181,7116025
0.3326651,0.25470442,0.41263047,7220504
0.15709075,0.5108688,0.33204046,7124479
0.033546053,0.8785953,0.08785871,7138347
0.24110974,0.37609065,0.3827996,7196845
0.049898516,0.6420869,0.30801454,7211022
0.004028322,0.97449017,0.021481525,7203094
0.004166456,0.9469602,0.048873305,7172848
0.018773146,0.7008731,0.28035375,7199127
0.049914956,0.6169332,0.33315182,7145568
0.0019993058,0.9175721,0.080428675,7143179
0.011599112,0.9222343,0.06616658,7567232
0.011395442,0.9118354,0.076769255,7118736
0.067189895,0.7055978,0.22721235,7300664
0.14479388,0.2686622,0.58654386,7224433
0.06166093,0.66865766,0.26968142,7173377
0.008814846,0.91622233,0.07496282,7170499
0.12157358,0.28527933,0.5931471,7230956
0.074571446,0.6186081,0.30682048,7190441
0.080274016,0.56052065,0.35920537,7141590
0.12484494,0.5176098,0.3575453,7224642
0.008833855,0.92589945,0.0652667,7166379
0.7194943,0.14841029,0.13209546,7182474
0.018162834,0.82190055,0.1599366,7161994
8.521654e-06,0.9996358,0.00035566624,7135845
0.004793051,0.93803835,0.057168566,7183580
0.055203382,0.5871182,0.35767838,7207054
0.0014583601,0.95505834,0.043483235,7145701
0.026123315,0.87746626,0.096410476,7214467
0.012475957,0.8637501,0.123773985,7114537
0.0052263006,0.97324073,0.021533024,7191487
0.047676276,0.6534778,0.29884595,7154678
0.00054863974,0.98983765,0.0096136555,7166488
0.022350814,0.79674685,0.18090233,7161510
0.10322777,0.68909085,0.20768139,7232398
0.05003119,0.677786,0.27218282,7092982
0.00749099,0.790174,0.20233504,7178557
0.09512822,0.6859914,0.21888039,7178191
0.1142652,0.42178965,0.4639452,7222182
0.24623312,0.2719195,0.48184744,7224172
0.44283745,0.15582944,0.40133306,7090044
0.0004740152,0.951624,0.047902,7142990
0.04379125,0.9029447,0.053264033,7136794
0.00040314687,0.97950876,0.020088086,7178669
0.035403974,0.81078964,0.15380639,7177687
0.20752035,0.48808742,0.30439228,7200225
0.8058166,0.016003076,0.17818035,7205528
0.09391096,0.46051562,0.44557345,7099234
0.16663174,0.34339115,0.48997706,7159001
0.0030794241,0.96635056,0.030570019,7113850
0.025324833,0.90443057,0.070244566,7165313
0.087957345,0.4766168,0.43542585,7138168
0.0024402712,0.9140704,0.083489336,7215196
0.021821782,0.4274996,0.5506786,7200834
0.022501593,0.79952735,0.1779711,7218359
0.062386356,0.7824823,0.15513131,7104526
0.040149886,0.89791363,0.06193651,7094065
0.027789343,0.88389575,0.08831491,7099860
0.041740354,0.69755083,0.26070887,7232553
0.055901833,0.7354269,0.20867127,7118874
0.09979382,0.37764212,0.52256405,7112814
0.39145637,0.31549343,0.29305014,7101784
0.005936249,0.9155473,0.07851639,7206530
0.021126814,0.8013879,0.17748529,7181185
0.03509145,0.676909,0.28799954,7226986
0.01334221,0.84568626,0.14097159,7207492
0.0952586,0.49616012,0.4085813,7148254
0.009997349,0.89173543,0.09826718,7126554
0.00066831947,0.9848984,0.014433278,7167709
0.048088145,0.7785508,0.17336106,7207243
0.0006751562,0.96351075,0.03581403,7225579
0.10649919,0.6435898,0.249911,7098080
0.023698635,0.754017,0.22228436,7097582
0.12205992,0.58227587,0.29566422,7162949
0.04988731,0.62360215,0.32651052,7205415
0.0019721952,0.9744197,0.023608128,7126954
0.030861909,0.847376,0.12176209,7229571
0.4845187,0.14841656,0.36706474,7219261
0.014337863,0.61388576,0.3717763,7226079
0.095413834,0.40284285,0.5017433,7201485
0.043617517,0.76014787,0.1962346,7231880
0.007891585,0.9690842,0.023024166,7227037
0.10025813,0.5234896,0.3762523,7218133
0.010617526,0.9203297,0.06905285,7127914
0.0336886,0.8067703,0.15954107,7223125
0.26951134,0.44839698,0.28209165,7190717
0.0081268065,0.96916246,0.022710782,7191838
