high,low,medium,listing_id
0.038245596,0.75620663,0.20554774,7123514
0.8228193,0.043131296,0.13404943,7094393
0.0013550769,0.9820181,0.016626764,7215526
0.026806228,0.77034783,0.20284598,7229624
0.0010299671,0.98222154,0.016748449,7174311
0.0011569401,0.9034068,0.09543633,7093032
0.86290514,0.023586335,0.113508545,7116424
0.006712897,0.668323,0.32496414,7126565
0.01651247,0.8510357,0.13245183,7146074
0.3872781,0.26469684,0.34802502,7231942
0.002371463,0.9782874,0.019341165,7128192
0.008777021,0.91597277,0.07525018,7173274
0.06051991,0.6620313,0.27744877,7090182
0.0007617265,0.9765217,0.022716632,7134733
0.0008835458,0.9894881,0.009628328,7124780
0.11871177,0.4553634,0.4259249,7173055
0.14294218,0.53666425,0.3203936,7127319
0.05744269,0.7081303,0.23442698,7106511
0.0041453727,0.96909314,0.026761513,7202466
0.15992166,0.288304,0.5517743,7185116
0.0031046807,0.96161336,0.035282,7195907
0.0129790185,0.9055796,0.08144129,7232274
0.055493295,0.6673883,0.2771184,7198677
0.06465832,0.66402245,0.27131927,7156961
0.00073512434,0.96617705,0.03308787,7131557
0.1942245,0.4211285,0.38464695,7209306
0.23632184,0.2507522,0.512926,7126510
3.494649e-05,0.9977495,0.002215495,7133448
0.053284556,0.6517018,0.2950136,7106296
0.014102137,0.8331739,0.15272392,7106025
0.44546503,0.21705912,0.33747584,7131276
0.10977786,0.64167356,0.24854855,7143251
0.010825699,0.92629623,0.062878035,7126212
0.056964047,0.7567325,0.18630342,7172601
0.53984404,0.1318369,0.32831907,7106029
0.0073715495,0.8978892,0.09473927,7214135
0.09316374,0.6005698,0.30626646,7224010
0.001661413,0.9521233,0.04621533,7163730
0.0074041924,0.8658261,0.12676975,7699404
0.23526716,0.30737042,0.45736238,7232531
0.18926068,0.5830946,0.22764473,7218544
0.036717452,0.7219676,0.24131496,7202075
0.6778536,0.041881867,0.28026456,7212961
0.046685074,0.64939666,0.30391827,7095756
0.21581332,0.31916353,0.46502313,7179449
0.16112456,0.5833914,0.25548404,7158465
0.019763876,0.8809634,0.09927278,7133871
0.011729438,0.97578514,0.012485481,7160944
0.1498177,0.3351807,0.5150016,7195938
0.049871415,0.69942087,0.25070772,7202072
0.09578951,0.56996363,0.33424687,7154935
0.04577954,0.84088516,0.113335334,7194972
0.0014476099,0.9632564,0.035296015,7157466
0.15913327,0.48030233,0.3605644,7093096
0.026268678,0.7169005,0.25683078,7108164
0.11547934,0.591373,0.29314762,7146886
6.327519e-05,0.995676,0.004260785,7135862
0.00010325404,0.9933435,0.006553257,7215166
0.0016056797,0.87586296,0.12253133,7220817
0.08923305,0.55500215,0.35576478,7155779
0.07825696,0.5051516,0.41659138,7162670
0.0015803583,0.88505155,0.11336808,7214689
0.048162565,0.7321013,0.2197361,7182013
0.15931687,0.10949119,0.73119193,7214634
0.0056316606,0.93840384,0.055964477,7174715
0.017841136,0.72942847,0.2527304,7137009
0.21693422,0.31020492,0.47286084,7170663
0.042449318,0.6970977,0.260453,7191625
0.0027784903,0.96937233,0.027849142,7197998
0.00012754848,0.9983004,0.0015721562,7187137
0.05383125,0.51619387,0.42997485,7210147
0.10978121,0.6003748,0.28984398,7132694
0.0020845863,0.8644384,0.13347699,7133799
0.049617138,0.61011094,0.34027195,7132383
0.06982988,0.5034519,0.42671826,7226809
0.016426139,0.8236291,0.15994477,7174376
0.02125038,0.69884646,0.27990317,7159595
0.015927127,0.80461746,0.17945538,7103938
0.06187056,0.6423714,0.29575804,7145978
0.033282455,0.7055616,0.26115596,7132248
0.007853745,0.83110887,0.16103734,7217610
0.15139833,0.37647882,0.47212285,7178884
0.00081862765,0.96413314,0.03504823,7172041
0.03373365,0.7483364,0.21793,7178198
0.10511342,0.5072271,0.3876595,7171756
0.00032533886,0.98884296,0.010831642,7097081
0.015919054,0.94902664,0.03505433,7171419
0.0011904779,0.9833703,0.015439236,7213296
0.008337165,0.83968276,0.15198012,7476124
0.0066454187,0.97819394,0.015160653,7122697
0.001288232,0.965697,0.03301477,7134247
0.03707682,0.8124563,0.15046689,7196732
0.0058454485,0.91069514,0.08345938,7137665
0.003175408,0.9700454,0.026779225,7098012
0.02167744,0.72584236,0.2524802,7110723
0.071586005,0.59238446,0.33602953,7211024
0.00025480005,0.99742895,0.0023161818,7169518
0.03224052,0.4991371,0.4686224,7229818
0.035799764,0.8339749,0.13022538,7114472
0.047896788,0.7546979,0.1974053,7186248
5.7230573e-06,0.99937207,0.000622227,7147232
0.16374789,0.35556743,0.48068473,7155514
0.009715693,0.85625565,0.13402866,7173800
0.0015841952,0.9757194,0.022696411,7225164
0.42225024,0.18129781,0.39645195,7089833
0.11480321,0.41437075,0.470826,7091881
0.027502535,0.6110726,0.36142486,7114030
0.019688038,0.8157505,0.16456145,7206746
0.0025074154,0.9600684,0.037424214,7134559
0.001493525,0.9329798,0.06552671,7228872
0.00163564,0.96415704,0.034207348,7115016
0.004731666,0.86885065,0.12641768,7187944
0.020031987,0.86554813,0.11441985,7125808
0.0035145134,0.96717227,0.029313195,7106248
0.006890958,0.9048687,0.088240355,7132529
0.19976443,0.22435968,0.5758759,7178140
0.20058337,0.3430353,0.45638132,7094239
0.070817545,0.54990584,0.37927666,7185278
0.1529196,0.49377987,0.35330057,7112282
0.026915785,0.55060107,0.42248315,7145779
0.03217466,0.83270437,0.13512099,7136479
5.1089184e-05,0.99795854,0.0019904214,7146736
0.0017693563,0.9566346,0.04159612,7140472
0.93997914,0.02700191,0.033018973,7120131
0.062947564,0.60463756,0.33241484,7175886
0.101552054,0.60497594,0.29347196,7141407
0.038202446,0.7841407,0.17765683,7152116
0.80494624,0.070864744,0.124188974,7122032
0.058012027,0.5382871,0.40370083,7134270
0.016258003,0.84864056,0.13510142,7194324
0.3439351,0.39327717,0.2627878,7227422
0.003610922,0.9646314,0.031757742,7143130
0.00032291605,0.99625444,0.0034225825,7179678
0.0025873259,0.9453559,0.052056804,7130098
0.031929307,0.77695775,0.19111295,7155241
0.06866082,0.5623275,0.36901173,7145574
0.3259461,0.3369785,0.33707538,7200463
0.060821176,0.53458345,0.40459538,7105632
0.047712382,0.564006,0.3882816,7188914
0.031789888,0.75189024,0.2163199,7198837
0.0024571295,0.8845047,0.113038175,7153529
0.026386974,0.7507983,0.22281471,7099755
0.0055288156,0.91200674,0.08246448,7201362
0.054294247,0.5718539,0.37385187,7140697
0.00077648903,0.9777964,0.021427102,7145019
0.020838944,0.8554024,0.123758644,7207674
0.14409104,0.40205666,0.45385233,7156815
0.022904383,0.7940244,0.1830712,7222015
0.07177747,0.5153167,0.41290578,7232106
0.19393371,0.44272116,0.3633451,7231662
0.019509915,0.8384431,0.14204697,7151126
0.0138301095,0.76084834,0.2253215,7138670
0.09703824,0.5464464,0.3565154,7174767
0.22441456,0.32099771,0.45458776,7160305
0.12690987,0.493262,0.3798281,7090406
0.19454971,0.3348527,0.47059762,7126130
0.006728226,0.92273676,0.070535,7215134
0.060468577,0.61452025,0.3250112,7169324
0.02303932,0.7938129,0.18314782,7115354
0.04124653,0.65163445,0.30711898,7179884
0.15017371,0.6058818,0.24394451,7156090
0.0015202304,0.939552,0.058927745,7176617
0.042597715,0.71752334,0.23987895,7222391
0.00067329814,0.9808388,0.018487955,7133396
0.01836444,0.87402964,0.10760585,7171578
0.017536897,0.26767334,0.7147898,7154815
0.030856403,0.7940751,0.17506851,7178336
0.19645782,0.49009225,0.31344998,7101374
0.047401093,0.40295035,0.5496485,7163990
0.0014695694,0.98904294,0.009487471,7224737
0.03322511,0.6737768,0.29299808,7209854
0.054607164,0.74786633,0.19752648,7112379
0.015490978,0.75690824,0.22760075,7203777
0.004338704,0.94967765,0.045983646,7106452
0.0022701847,0.96971065,0.028019147,7167367
0.0007262184,0.9741315,0.025142236,7198289
0.0579735,0.5675207,0.3745058,7114182
0.002272188,0.9490375,0.04869032,7164571
0.0009947222,0.9922064,0.006798918,7148385
0.035188053,0.60348845,0.3613235,7221295
0.0001648628,0.9903044,0.009530737,7189769
0.006118953,0.9669453,0.026935738,7166135
0.015021972,0.73070943,0.25426856,7124209
0.028376237,0.76966745,0.20195635,7180987
0.037337843,0.65492284,0.30773932,7208831
0.027450932,0.7837964,0.18875265,7152945
0.00015843293,0.9960521,0.0037895606,7163327
0.24912971,0.57133055,0.17953975,7189335
7.9660946e-05,0.99783725,0.002083142,7150845
0.07256693,0.631507,0.2959261,7178596
0.018651629,0.7635347,0.21781366,7103006
0.044097297,0.7400235,0.21587923,7137287
0.053894937,0.57793486,0.36817023,7212482
0.025181629,0.7984474,0.17637102,7224648
0.07395224,0.45775545,0.46829236,7225057
0.12780654,0.5311909,0.34100255,7231000
0.08830849,0.6563134,0.25537804,7089020
0.05506149,0.71102756,0.23391092,7159211
0.000793069,0.98927236,0.009934535,7199945
0.10420585,0.37714607,0.5186481,7151764
0.00870762,0.8303329,0.16095947,7158323
0.07573995,0.5549737,0.36928633,7091598
0.025823234,0.7782628,0.19591403,7184616
0.12769422,0.2846138,0.587692,7209608
0.10130884,0.5005697,0.39812145,7175741
0.06225181,0.6750581,0.26269004,7157470
0.0039074626,0.9681178,0.0279748,7152497
0.043241583,0.82251555,0.13424286,7101239
0.011852171,0.7685871,0.21956076,7198496
0.11037992,0.63663,0.25299007,7222050
0.12157892,0.3790262,0.49939492,7179819
0.0010999922,0.9740621,0.024837976,7223017
0.043691374,0.75278676,0.20352182,7212660
0.053876378,0.600071,0.34605265,7211031
0.0007048347,0.99452543,0.0047697374,7090985
0.16262862,0.12635085,0.7110205,7092742
0.80524534,0.03610229,0.15865237,7097629
0.015942564,0.758444,0.22561339,7224847
0.0038294003,0.96802974,0.028140808,7206399
0.055292025,0.56213176,0.3825762,7203976
0.0020430216,0.97543496,0.022521961,7116016
0.27176544,0.5015167,0.22671787,7189325
0.0063998867,0.94164026,0.051959828,7170679
0.0028305496,0.9513013,0.04586822,7177093
0.11056495,0.3350858,0.55434924,7214163
0.055162888,0.7657302,0.17910686,7141005
0.40345505,0.15298742,0.44355753,7169819
0.44323668,0.20407912,0.35268417,7121537
0.06975728,0.63052356,0.29971918,7115911
0.013885448,0.83957076,0.14654377,7214529
0.29706094,0.14316224,0.5597768,7231838
0.0004391978,0.9789478,0.020612996,7129008
0.0036028812,0.87861127,0.11778581,7118454
0.0005578564,0.97723323,0.02220897,7208301
0.06470279,0.556548,0.3787492,7092879
0.03630841,0.66004515,0.30364642,7145369
0.7712784,0.043853864,0.18486772,7149727
0.0044337227,0.9540088,0.041557457,7150900
0.00021717075,0.99036425,0.009418545,7155198
0.463951,0.123857215,0.4121918,7178234
0.06988459,0.5533515,0.37676385,7124305
0.16274129,0.2164779,0.6207809,7209434
0.0025767763,0.9429647,0.054458562,7192674
0.008187426,0.90568495,0.086127594,7145226
0.08352973,0.61712354,0.29934675,7211096
0.113677695,0.5106646,0.37565774,7193793
0.10023043,0.59157336,0.30819616,7171636
0.037305012,0.66500396,0.29769102,7200300
0.09927365,0.4725314,0.42819494,7209473
0.05245772,0.67253894,0.27500337,7224174
0.10133912,0.48056126,0.41809964,7148704
0.004237884,0.90342957,0.09233256,7221036
0.38148347,0.14464048,0.47387606,7113304
0.020123806,0.8490513,0.13082495,7210780
0.0051635564,0.9408223,0.05401409,7107905
0.008437371,0.89408857,0.09747402,7184685
0.14714414,0.57100123,0.2818546,7090008
0.38417137,0.08324488,0.5325838,7169478
0.19787243,0.3620377,0.44008988,7164822
0.02632909,0.74277294,0.23089793,7212438
0.03388489,0.75488573,0.21122937,7170090
0.0043599354,0.83411086,0.16152914,7110155
0.004607094,0.9667531,0.028639715,7124325
0.046969198,0.6929844,0.2600464,7147324
0.02281577,0.716521,0.26066324,7105296
0.0042430144,0.94606894,0.04968806,7178753
0.0019395892,0.86939913,0.12866129,7230210
0.038814567,0.46123588,0.4999495,7176570
0.03523835,0.78664786,0.1781138,7138391
0.0033072652,0.9011754,0.09551736,7231144
0.0006505861,0.99096024,0.008389178,7116215
0.0012557766,0.98570293,0.013041329,7199772
0.020133633,0.8399205,0.13994585,7120094
0.07914032,0.8084319,0.1124278,7230114
0.029841738,0.81112605,0.1590322,7108258
0.028582575,0.7186999,0.25271755,7145525
0.16835187,0.33284375,0.4988044,7201044
0.17136806,0.48602742,0.3426045,7130326
0.20644557,0.33335182,0.4602026,7172593
0.048525006,0.63548875,0.3159862,7224881
3.3143082e-05,0.99816555,0.0018013713,7101571
0.013718757,0.8206944,0.1655868,7206608
0.062262587,0.09615615,0.8415813,7136181
0.14767493,0.47803545,0.37428963,7133179
0.14756946,0.45169288,0.40073767,7171302
0.07711073,0.49645504,0.4264342,7154583
0.008544851,0.92992365,0.061531495,7174650
0.00032904782,0.9861152,0.013555735,7167050
0.007206803,0.7227273,0.27006596,7123258
0.024194222,0.80664057,0.16916521,7125881
0.42739066,0.23590009,0.33670923,7174583
0.0536517,0.7633307,0.1830176,7089825
0.0007099951,0.9849658,0.014324178,7157986
0.2919421,0.30828014,0.3997778,7107923
0.0023551143,0.9716557,0.025989125,7133372
0.012771275,0.86973923,0.11748945,7156002
0.015506856,0.8540301,0.13046302,7113755
0.055234533,0.7155731,0.22919239,7134299
0.111348,0.5470734,0.34157863,7164999
0.019231318,0.77237356,0.2083951,7131335
0.029908534,0.7976366,0.17245482,7094422
0.009260886,0.8353841,0.155355,7181077
0.27125573,0.31123358,0.4175107,7201208
0.00016251425,0.9844381,0.015399304,7163117
0.06807758,0.565475,0.36644742,7091565
0.012808933,0.86663836,0.12055272,7216798
0.02393323,0.7123588,0.263708,7164915
0.009468836,0.855953,0.1345782,7219264
0.11113558,0.44741723,0.44144723,7116670
0.0022634643,0.95942855,0.03830799,7126851
0.055846155,0.7752144,0.16893947,7092408
0.008682303,0.9305052,0.060812425,7221202
0.00870582,0.8989907,0.092303485,7127416
0.0005538033,0.9881066,0.011339598,7189020
0.00036053828,0.97555894,0.024080524,7124767
0.007968322,0.8120204,0.18001124,7134525
0.0035002646,0.92087734,0.07562241,7231633
0.0008018542,0.9660036,0.033194564,7116471
0.014190746,0.81277627,0.17303294,7091976
0.0011423079,0.97539574,0.02346194,7186845
0.1704214,0.24646392,0.5831147,7197429
0.018927643,0.8075452,0.17352723,7124145
0.0001108033,0.99930763,0.0005815999,7150592
0.009504644,0.74953926,0.24095608,7207556
0.057294108,0.6079449,0.334761,7172322
0.0007058135,0.9939622,0.0053319945,7135899
0.01288296,0.88020086,0.10691618,7230347
0.012334183,0.7164627,0.27120316,7121028
0.021979854,0.8930767,0.0849434,7143056
0.0058010793,0.90765184,0.086547144,7150298
0.030870236,0.6943082,0.2748216,7214826
0.5435756,0.17892475,0.2774997,7140814
0.0021406137,0.88641745,0.11144192,7220790
0.07615653,0.45578176,0.4680617,7131705
0.00479974,0.8972039,0.09799636,7105224
0.013576351,0.7608206,0.22560298,7136275
0.16283779,0.31969932,0.5174629,7110312
0.005231402,0.9372749,0.057493698,7129099
0.013389777,0.8552529,0.13135728,7130243
0.03339395,0.87273335,0.09387269,7092954
0.20796,0.44064194,0.35139802,7098388
0.0051638572,0.90259874,0.09223749,7223596
0.0018168199,0.9647858,0.03339743,7150503
0.073585115,0.5265068,0.39990813,7222540
0.028363008,0.84520227,0.12643471,7139806
0.06844822,0.56307906,0.3684727,7193882
0.18351828,0.37468767,0.44179407,7179030
0.0911978,0.7612573,0.14754485,7174255
0.002206057,0.8961216,0.101672366,7229682
0.0003119546,0.98660266,0.013085364,7228319
0.008768052,0.70843786,0.2827941,7110443
0.004490423,0.9608271,0.034682382,7186432
0.89427245,0.020189028,0.08553853,7146775
0.22876526,0.4815626,0.28967217,7210961
0.41011176,0.16761526,0.42227292,7223115
0.26257795,0.33815536,0.39926672,7217247
0.19316459,0.23916146,0.5676739,7101316
0.048648775,0.68509924,0.26625198,7202256
0.06417392,0.63408005,0.301746,7613967
0.06536795,0.69740146,0.2372306,7157511
0.025271457,0.68309796,0.29163057,7185492
0.00082878023,0.99351865,0.0056525525,7142182
0.0673046,0.5446446,0.38805082,7126694
0.08372212,0.6324145,0.28386334,7198519
0.006814739,0.80468935,0.1884959,7121496
0.0195175,0.7438454,0.23663712,7146010
0.00014318732,0.99193573,0.007921139,7122649
0.0025023015,0.971732,0.025765678,7196652
0.0032441455,0.8727412,0.12401462,7145459
0.010126951,0.8448722,0.14500093,7129909
0.0025184918,0.9810751,0.016406367,7104169
0.028226223,0.6095677,0.36220604,7100470
0.0037705912,0.89661014,0.09961931,7159327
0.0014173279,0.95946354,0.039119106,7173240
0.003674359,0.9505492,0.04577642,7109209
0.07297536,0.58233184,0.34469286,7192292
0.02958295,0.5564136,0.41400346,7234407
0.0011445394,0.97412443,0.024731023,7230379
0.009913141,0.92959327,0.060493547,7148311
0.00040649518,0.9896372,0.009956384,7224524
0.40697178,0.36337975,0.22964852,7106266
0.06250569,0.68112135,0.25637293,7134010
0.011230847,0.6865849,0.30218425,7174865
0.26363313,0.3762806,0.3600863,7106367
0.038794227,0.7716818,0.18952392,7133954
0.0018134454,0.98344916,0.014737352,7151647
0.02677984,0.82942873,0.14379148,7188379
0.00014725752,0.99636394,0.0034888147,7202349
0.00096745597,0.96542645,0.033606037,7146035
0.00090449624,0.9792084,0.0198871,7139696
0.21782166,0.23931566,0.54286265,7172187
0.010302824,0.5988168,0.39088038,7088096
0.0067395056,0.93126243,0.0619981,7099131
0.12644033,0.4081587,0.465401,7124047
0.0198322,0.71663773,0.26353008,7204108
9.332007e-05,0.9865414,0.013365316,7204627
0.00087926746,0.9797065,0.01941416,7114255
0.03661025,0.8282493,0.13514045,7151030
0.08303964,0.64453804,0.27242234,7168611
0.03267339,0.75024414,0.21708247,7206879
0.0027071154,0.9335533,0.06373965,7132000
0.2591197,0.26162082,0.47925946,7110248
0.02537262,0.71456504,0.26006228,7132175
0.22542115,0.31818664,0.4563922,7098076
0.009205306,0.8095318,0.1812629,7109936
0.09223057,0.63084054,0.27692884,7102989
0.06999655,0.6703427,0.2596608,7120577
0.093798116,0.66181,0.24439196,7196750
0.035347845,0.7431489,0.2215032,7203266
0.03284815,0.65378326,0.3133686,7098877
0.0006015771,0.9759069,0.023491547,7107593
0.05243917,0.7542189,0.19334191,7158993
0.0052256924,0.9243357,0.070438616,7146530
0.002743881,0.9789644,0.018291676,7148541
0.012153543,0.76609886,0.22174756,7122800
0.031279176,0.83816195,0.13055892,7157217
0.0058998056,0.90030384,0.09379632,7143180
0.63310546,0.075159766,0.29173478,7188111
0.018905783,0.8528417,0.12825254,7134998
0.0739784,0.47839847,0.4476231,7213126
0.33534783,0.11381598,0.5508362,7186215
0.28350538,0.37532708,0.34116754,7124306
0.05554232,0.70270485,0.24175282,7186421
0.29923436,0.23752996,0.46323562,7144142
0.0014764221,0.9632373,0.035286278,7160202
0.0013745626,0.98859465,0.01003085,7117426
0.002452122,0.9496565,0.04789145,7203836
0.0007309879,0.9059552,0.09331379,7214151
0.0053917477,0.95509285,0.03951546,7203597
0.20203388,0.5228689,0.27509728,7125956
0.0033619064,0.6296771,0.36696097,7097489
0.07252496,0.6032958,0.32417923,7198366
0.14696322,0.48763633,0.36540043,7121059
0.24192154,0.37061492,0.38746357,7129533
0.00049612724,0.97948027,0.020023601,7142363
0.013401477,0.79966354,0.18693498,7111011
0.01023232,0.83130765,0.15846,7141286
0.018058384,0.7593629,0.22257878,7217785
0.0126280105,0.7990162,0.1883558,7170809
0.027148508,0.713134,0.25971752,7101849
0.1754171,0.33975634,0.48482656,7127203
0.0065669445,0.87688327,0.11654986,7118430
0.031185139,0.50828433,0.46053058,7112722
0.071085714,0.5486699,0.38024443,7135421
0.015494292,0.8928965,0.091609225,7100688
0.03804592,0.6134529,0.34850118,7191194
0.06812336,0.6379381,0.29393858,7103000
0.008050932,0.53649753,0.45545158,7171682
0.013276475,0.77395517,0.21276836,7181928
0.022076676,0.7093529,0.26857042,7126857
0.017548434,0.77738893,0.20506266,7107830
0.06817202,0.48820603,0.443622,7146498
0.018276842,0.78278416,0.19893895,7111842
0.033628065,0.71178293,0.25458902,7091951
0.44684058,0.19719073,0.35596865,7094265
0.041227255,0.7041089,0.25466385,7116136
0.03230265,0.61817104,0.34952632,7230419
0.0067104828,0.824395,0.16889457,7233294
0.0009556715,0.9865144,0.012529898,7103692
0.017116848,0.7080259,0.27485725,7218348
0.050592583,0.322186,0.6272214,7146860
